source	target	weight	correlation
BACasv8	BACasv125	0.976190476190476	0.976190476190476
BACasv8	BACasv132	0.938590635448906	0.938590635448906
BACasv8	BACasv181	0.938590635448906	0.938590635448906
BACasv8	BACasv324	0.97007727214974	0.97007727214974
BACasv8	FUNasv31	0.976190476190476	-0.976190476190476
BACasv8	FUNasv98	0.928571428571429	0.928571428571429
BACasv8	FUNasv122	0.927105069301107	0.927105069301107
BACasv8	FUNasv143	0.938590635448906	-0.938590635448906
BACasv8	FUNasv145	0.938590635448906	0.938590635448906
BACasv9	BACasv36	0.952380952380952	-0.952380952380952
BACasv9	BACasv46	1	1
BACasv9	BACasv59	0.938590635448906	0.938590635448906
BACasv9	BACasv73	0.928571428571429	-0.928571428571429
BACasv9	BACasv89	0.928571428571429	-0.928571428571429
BACasv9	BACasv132	0.938590635448906	0.938590635448906
BACasv9	BACasv145	0.952380952380952	0.952380952380952
BACasv9	BACasv181	0.938590635448906	0.938590635448906
BACasv9	FUNasv6	0.952380952380952	0.952380952380952
BACasv9	FUNasv31	0.976190476190476	-0.976190476190476
BACasv9	FUNasv40	0.928571428571429	0.928571428571429
BACasv9	FUNasv98	0.928571428571429	0.928571428571429
BACasv9	FUNasv145	0.938590635448906	0.938590635448906
BACasv9	FUNasv163	0.97007727214974	-0.97007727214974
BACasv9	FUNasv220	0.952380952380952	0.952380952380952
BACasv10	BACasv25	0.928571428571429	0.928571428571429
BACasv10	BACasv102	0.95150257112482	-0.95150257112482
BACasv10	FUNasv151	0.938590635448906	-0.938590635448906
BACasv10	FUNasv328	0.938590635448906	-0.938590635448906
BACasv11	BACasv27	0.928571428571429	0.928571428571429
BACasv11	BACasv54	0.976190476190476	0.976190476190476
BACasv11	BACasv484	0.938590635448906	-0.938590635448906
BACasv11	FUNasv29	0.928571428571429	0.928571428571429
BACasv11	FUNasv156	0.976190476190476	0.976190476190476
BACasv12	BACasv21	0.946124746911475	0.946124746911475
BACasv12	BACasv42	0.97007727214974	0.97007727214974
BACasv12	BACasv43	0.931468031085285	-0.931468031085285
BACasv12	BACasv90	0.946124746911475	0.946124746911475
BACasv12	BACasv148	0.97007727214974	0.97007727214974
BACasv12	BACasv156	0.969489370005787	-0.969489370005787
BACasv12	BACasv176	0.946124746911475	0.946124746911475
BACasv12	BACasv206	0.931468031085285	-0.931468031085285
BACasv12	BACasv301	0.931468031085285	-0.931468031085285
BACasv12	BACasv311	0.931468031085285	-0.931468031085285
BACasv12	BACasv467	0.931468031085285	-0.931468031085285
BACasv12	BACasv495	0.931468031085285	-0.931468031085285
BACasv12	BACasv548	0.931468031085285	-0.931468031085285
BACasv12	BACasv562	0.927710843373494	0.927710843373494
BACasv12	FUNasv81	0.946124746911475	-0.946124746911475
BACasv12	FUNasv86	0.946124746911475	-0.946124746911475
BACasv12	FUNasv106	0.931468031085285	-0.931468031085285
BACasv12	FUNasv117	0.931468031085285	-0.931468031085285
BACasv12	FUNasv167	0.931468031085285	-0.931468031085285
BACasv12	FUNasv185	0.931468031085285	-0.931468031085285
BACasv12	FUNasv188	0.958101009530607	-0.958101009530607
BACasv12	FUNasv235	0.931468031085285	-0.931468031085285
BACasv12	FUNasv319	0.931468031085285	-0.931468031085285
BACasv12	FUNasv346	0.931468031085285	-0.931468031085285
BACasv12	FUNasv355	0.931468031085285	-0.931468031085285
BACasv13	BACasv31	0.976190476190476	0.976190476190476
BACasv13	BACasv32	0.928571428571429	-0.928571428571429
BACasv13	BACasv44	0.95150257112482	-0.95150257112482
BACasv13	FUNasv5	0.976190476190476	-0.976190476190476
BACasv13	FUNasv14	0.952380952380952	-0.952380952380952
BACasv13	FUNasv32	0.976190476190476	-0.976190476190476
BACasv13	FUNasv35	0.97007727214974	-0.97007727214974
BACasv13	FUNasv45	0.934148484292342	-0.934148484292342
BACasv13	FUNasv136	0.938590635448906	-0.938590635448906
BACasv13	FUNasv295	0.95150257112482	-0.95150257112482
BACasv15	BACasv126	0.938590635448906	0.938590635448906
BACasv15	BACasv472	0.935775440838066	0.935775440838066
BACasv16	BACasv28	0.95150257112482	0.95150257112482
BACasv16	BACasv103	0.927105069301107	0.927105069301107
BACasv16	BACasv142	0.975900072948533	0.975900072948533
BACasv16	BACasv296	0.935775440838066	0.935775440838066
BACasv16	BACasv366	0.961769203083567	0.961769203083567
BACasv16	FUNasv55	0.927105069301107	0.927105069301107
BACasv16	FUNasv125	0.961769203083567	0.961769203083567
BACasv16	FUNasv136	0.935775440838066	0.935775440838066
BACasv16	FUNasv184	0.961769203083567	0.961769203083567
BACasv16	FUNasv207	0.944945335322096	-0.944945335322096
BACasv16	FUNasv212	0.935775440838066	0.935775440838066
BACasv16	FUNasv252	0.935775440838066	0.935775440838066
BACasv16	FUNasv289	0.935775440838066	0.935775440838066
BACasv17	BACasv19	0.928571428571429	-0.928571428571429
BACasv17	BACasv21	0.952380952380952	-0.952380952380952
BACasv17	BACasv131	0.946124746911475	0.946124746911475
BACasv17	BACasv176	0.952380952380952	-0.952380952380952
BACasv17	BACasv562	0.958101009530607	-0.958101009530607
BACasv17	FUNasv38	1	1
BACasv17	FUNasv68	0.928571428571429	0.928571428571429
BACasv17	FUNasv86	0.952380952380952	0.952380952380952
BACasv17	FUNasv132	0.952380952380952	-0.952380952380952
BACasv17	FUNasv154	0.938590635448906	0.938590635448906
BACasv17	FUNasv301	0.938590635448906	-0.938590635448906
BACasv18	BACasv211	0.928571428571429	-0.928571428571429
BACasv18	FUNasv84	0.927105069301107	0.927105069301107
BACasv19	BACasv288	0.934148484292342	-0.934148484292342
BACasv19	BACasv484	0.938590635448906	-0.938590635448906
BACasv19	FUNasv38	0.928571428571429	-0.928571428571429
BACasv19	FUNasv68	0.928571428571429	-0.928571428571429
BACasv19	FUNasv188	0.928571428571429	-0.928571428571429
BACasv19	FUNasv301	0.938590635448906	0.938590635448906
BACasv19	Cephalobus	0.928571428571429	0.928571428571429
BACasv20	ProASV247	0.946124746911475	-0.946124746911475
BACasv21	BACasv59	0.938590635448906	-0.938590635448906
BACasv21	BACasv90	0.928571428571429	0.928571428571429
BACasv21	BACasv132	0.938590635448906	-0.938590635448906
BACasv21	BACasv148	0.952380952380952	0.952380952380952
BACasv21	BACasv156	0.95150257112482	-0.95150257112482
BACasv21	BACasv176	1	1
BACasv21	BACasv181	0.938590635448906	-0.938590635448906
BACasv21	BACasv187	0.928571428571429	-0.928571428571429
BACasv21	BACasv562	0.97007727214974	0.97007727214974
BACasv21	FUNasv38	0.952380952380952	-0.952380952380952
BACasv21	FUNasv81	0.928571428571429	-0.928571428571429
BACasv21	FUNasv86	1	-1
BACasv21	FUNasv132	0.928571428571429	0.928571428571429
BACasv21	FUNasv145	0.938590635448906	-0.938590635448906
BACasv22	BACasv29	0.928571428571429	0.928571428571429
BACasv22	BACasv30	0.952380952380952	0.952380952380952
BACasv22	BACasv33	0.928571428571429	-0.928571428571429
BACasv22	BACasv42	0.952380952380952	0.952380952380952
BACasv22	BACasv43	0.938590635448906	-0.938590635448906
BACasv22	BACasv156	0.975900072948533	-0.975900072948533
BACasv22	BACasv206	0.938590635448906	-0.938590635448906
BACasv22	BACasv301	0.938590635448906	-0.938590635448906
BACasv22	BACasv495	0.938590635448906	-0.938590635448906
BACasv22	BACasv548	0.938590635448906	-0.938590635448906
BACasv22	FUNasv29	0.976190476190476	0.976190476190476
BACasv22	FUNasv81	0.952380952380952	-0.952380952380952
BACasv22	FUNasv156	0.952380952380952	0.952380952380952
BACasv22	FUNasv167	0.938590635448906	-0.938590635448906
BACasv22	FUNasv214	0.95150257112482	0.95150257112482
BACasv22	FUNasv319	0.938590635448906	-0.938590635448906
BACasv22	FUNasv346	0.938590635448906	-0.938590635448906
BACasv23	FUNasv211	0.927105069301107	0.927105069301107
BACasv25	BACasv41	0.938590635448906	-0.938590635448906
BACasv25	BACasv411	0.938590635448906	-0.938590635448906
BACasv25	FUNasv24	0.952380952380952	0.952380952380952
BACasv25	FUNasv52	0.976190476190476	0.976190476190476
BACasv26	BACasv160	0.952380952380952	-0.952380952380952
BACasv26	FUNasv23	0.952380952380952	-0.952380952380952
BACasv27	BACasv54	0.976190476190476	0.976190476190476
BACasv27	BACasv102	0.927105069301107	-0.927105069301107
BACasv27	FUNasv29	0.928571428571429	0.928571428571429
BACasv27	FUNasv154	0.938590635448906	-0.938590635448906
BACasv28	BACasv36	0.976190476190476	-0.976190476190476
BACasv28	BACasv39	0.928571428571429	0.928571428571429
BACasv28	BACasv101	0.952380952380952	-0.952380952380952
BACasv28	BACasv125	0.952380952380952	0.952380952380952
BACasv28	BACasv142	0.952380952380952	0.952380952380952
BACasv28	FUNasv31	0.928571428571429	-0.928571428571429
BACasv28	FUNasv207	0.97007727214974	-0.97007727214974
BACasv28	FUNasv289	0.938590635448906	0.938590635448906
BACasv29	BACasv30	0.976190476190476	0.976190476190476
BACasv29	BACasv33	1	-1
BACasv29	BACasv39	0.952380952380952	-0.952380952380952
BACasv29	BACasv42	0.928571428571429	0.928571428571429
BACasv29	BACasv59	0.938590635448906	-0.938590635448906
BACasv29	BACasv132	0.938590635448906	-0.938590635448906
BACasv29	BACasv181	0.938590635448906	-0.938590635448906
BACasv29	BACasv324	0.934148484292342	-0.934148484292342
BACasv29	FUNasv81	0.976190476190476	-0.976190476190476
BACasv29	FUNasv122	0.927105069301107	-0.927105069301107
BACasv29	FUNasv145	0.938590635448906	-0.938590635448906
BACasv30	BACasv33	0.976190476190476	-0.976190476190476
BACasv30	BACasv39	0.928571428571429	-0.928571428571429
BACasv30	BACasv42	0.952380952380952	0.952380952380952
BACasv30	BACasv43	0.938590635448906	-0.938590635448906
BACasv30	BACasv92	0.928571428571429	0.928571428571429
BACasv30	BACasv156	0.927105069301107	-0.927105069301107
BACasv30	BACasv206	0.938590635448906	-0.938590635448906
BACasv30	BACasv301	0.938590635448906	-0.938590635448906
BACasv30	BACasv324	0.958101009530607	-0.958101009530607
BACasv30	BACasv495	0.938590635448906	-0.938590635448906
BACasv30	BACasv548	0.938590635448906	-0.938590635448906
BACasv30	FUNasv81	0.952380952380952	-0.952380952380952
BACasv30	FUNasv122	0.95150257112482	-0.95150257112482
BACasv30	FUNasv167	0.938590635448906	-0.938590635448906
BACasv30	FUNasv214	0.95150257112482	0.95150257112482
BACasv30	FUNasv300	0.95150257112482	-0.95150257112482
BACasv30	FUNasv319	0.938590635448906	-0.938590635448906
BACasv30	FUNasv346	0.938590635448906	-0.938590635448906
BACasv31	BACasv32	0.952380952380952	-0.952380952380952
BACasv31	BACasv47	0.928571428571429	-0.928571428571429
BACasv31	BACasv124	0.95150257112482	-0.95150257112482
BACasv31	FUNasv5	0.952380952380952	-0.952380952380952
BACasv31	FUNasv32	0.952380952380952	-0.952380952380952
BACasv31	FUNasv33	0.95150257112482	-0.95150257112482
BACasv31	FUNasv34	0.952380952380952	-0.952380952380952
BACasv31	FUNasv35	0.994029797388005	-0.994029797388005
BACasv31	FUNasv112	0.927105069301107	-0.927105069301107
BACasv31	FUNasv136	0.938590635448906	-0.938590635448906
BACasv31	FUNasv169	0.95150257112482	-0.95150257112482
BACasv32	BACasv124	0.975900072948533	0.975900072948533
BACasv32	BACasv193	0.938590635448906	0.938590635448906
BACasv32	BACasv209	0.938590635448906	0.938590635448906
BACasv32	BACasv237	0.938590635448906	0.938590635448906
BACasv32	BACasv393	0.938590635448906	0.938590635448906
BACasv32	BACasv397	0.938590635448906	0.938590635448906
BACasv32	FUNasv5	0.952380952380952	0.952380952380952
BACasv32	FUNasv32	0.952380952380952	0.952380952380952
BACasv32	FUNasv33	0.975900072948533	0.975900072948533
BACasv32	FUNasv34	0.928571428571429	0.928571428571429
BACasv32	FUNasv35	0.97007727214974	0.97007727214974
BACasv32	FUNasv71	0.938590635448906	0.938590635448906
BACasv32	FUNasv78	0.938590635448906	0.938590635448906
BACasv32	FUNasv124	0.938590635448906	0.938590635448906
BACasv32	FUNasv127	0.938590635448906	0.938590635448906
BACasv32	FUNasv187	0.938590635448906	0.938590635448906
BACasv32	FUNasv192	0.946124746911475	-0.946124746911475
BACasv33	BACasv39	0.952380952380952	0.952380952380952
BACasv33	BACasv42	0.928571428571429	-0.928571428571429
BACasv33	BACasv59	0.938590635448906	0.938590635448906
BACasv33	BACasv132	0.938590635448906	0.938590635448906
BACasv33	BACasv181	0.938590635448906	0.938590635448906
BACasv33	BACasv324	0.934148484292342	0.934148484292342
BACasv33	FUNasv81	0.976190476190476	0.976190476190476
BACasv33	FUNasv122	0.927105069301107	0.927105069301107
BACasv33	FUNasv145	0.938590635448906	0.938590635448906
BACasv36	BACasv39	0.952380952380952	-0.952380952380952
BACasv36	BACasv46	0.952380952380952	-0.952380952380952
BACasv36	BACasv90	0.928571428571429	0.928571428571429
BACasv36	BACasv92	0.928571428571429	0.928571428571429
BACasv36	BACasv101	0.976190476190476	0.976190476190476
BACasv36	BACasv125	0.976190476190476	-0.976190476190476
BACasv36	BACasv253	0.938590635448906	-0.938590635448906
BACasv36	FUNasv6	0.952380952380952	-0.952380952380952
BACasv36	FUNasv31	0.976190476190476	0.976190476190476
BACasv36	FUNasv120	0.938590635448906	-0.938590635448906
BACasv36	FUNasv207	0.934148484292342	0.934148484292342
BACasv36	FUNasv220	0.928571428571429	-0.928571428571429
BACasv37	BACasv129	0.976190476190476	0.976190476190476
BACasv39	BACasv90	0.928571428571429	-0.928571428571429
BACasv39	BACasv92	0.928571428571429	-0.928571428571429
BACasv39	BACasv101	0.976190476190476	-0.976190476190476
BACasv39	BACasv125	0.976190476190476	0.976190476190476
BACasv39	BACasv253	0.938590635448906	0.938590635448906
BACasv39	BACasv324	0.946124746911475	0.946124746911475
BACasv39	FUNasv31	0.928571428571429	-0.928571428571429
BACasv39	FUNasv120	0.938590635448906	0.938590635448906
BACasv39	FUNasv122	0.95150257112482	0.95150257112482
BACasv39	FUNasv207	0.934148484292342	-0.934148484292342
BACasv41	BACasv411	1	1
BACasv41	BACasv650	0.972972972972973	0.972972972972973
BACasv41	FUNasv107	0.972972972972973	0.972972972972973
BACasv41	FUNasv118	0.972972972972973	0.972972972972973
BACasv41	FUNasv128	0.972972972972973	0.972972972972973
BACasv41	FUNasv151	0.972972972972973	0.972972972972973
BACasv41	FUNasv154	0.945945945945946	0.945945945945946
BACasv41	FUNasv175	0.935775440838066	0.935775440838066
BACasv41	FUNasv180	0.972972972972973	0.972972972972973
BACasv41	FUNasv201	0.972972972972973	0.972972972972973
BACasv41	FUNasv328	0.972972972972973	0.972972972972973
BACasv41	FUNasv365	0.929981109950554	0.929981109950554
BACasv42	BACasv148	0.952380952380952	0.952380952380952
BACasv42	BACasv156	0.95150257112482	-0.95150257112482
BACasv42	BACasv311	0.938590635448906	-0.938590635448906
BACasv42	BACasv467	0.938590635448906	-0.938590635448906
BACasv42	BACasv528	0.927105069301107	-0.927105069301107
BACasv42	FUNasv81	0.952380952380952	-0.952380952380952
BACasv42	FUNasv106	0.938590635448906	-0.938590635448906
BACasv42	FUNasv117	0.938590635448906	-0.938590635448906
BACasv42	FUNasv122	0.927105069301107	-0.927105069301107
BACasv42	FUNasv185	0.938590635448906	-0.938590635448906
BACasv42	FUNasv214	0.927105069301107	0.927105069301107
BACasv42	FUNasv235	0.938590635448906	-0.938590635448906
BACasv42	FUNasv355	0.938590635448906	-0.938590635448906
BACasv43	BACasv59	0.972972972972973	0.972972972972973
BACasv43	BACasv92	0.938590635448906	-0.938590635448906
BACasv43	BACasv132	0.972972972972973	0.972972972972973
BACasv43	BACasv145	0.938590635448906	0.938590635448906
BACasv43	BACasv156	0.961769203083567	0.961769203083567
BACasv43	BACasv181	0.972972972972973	0.972972972972973
BACasv43	BACasv206	1	1
BACasv43	BACasv253	0.945945945945946	0.945945945945946
BACasv43	BACasv301	1	1
BACasv43	BACasv311	0.972972972972973	0.972972972972973
BACasv43	BACasv324	0.944227867127549	0.944227867127549
BACasv43	BACasv430	0.929981109950554	0.929981109950554
BACasv43	BACasv467	0.972972972972973	0.972972972972973
BACasv43	BACasv495	1	1
BACasv43	BACasv548	1	1
BACasv43	FUNasv29	0.938590635448906	-0.938590635448906
BACasv43	FUNasv106	0.972972972972973	0.972972972972973
BACasv43	FUNasv117	0.972972972972973	0.972972972972973
BACasv43	FUNasv120	0.945945945945946	0.945945945945946
BACasv43	FUNasv122	0.935775440838066	0.935775440838066
BACasv43	FUNasv145	0.972972972972973	0.972972972972973
BACasv43	FUNasv167	1	1
BACasv43	FUNasv185	0.972972972972973	0.972972972972973
BACasv43	FUNasv227	0.935775440838066	0.935775440838066
BACasv43	FUNasv235	0.972972972972973	0.972972972972973
BACasv43	FUNasv300	0.935775440838066	0.935775440838066
BACasv43	FUNasv319	1	1
BACasv43	FUNasv346	1	1
BACasv43	FUNasv355	0.972972972972973	0.972972972972973
BACasv44	BACasv103	0.927105069301107	0.927105069301107
BACasv44	BACasv650	0.935775440838066	0.935775440838066
BACasv44	FUNasv55	0.927105069301107	0.927105069301107
BACasv44	FUNasv93	0.961769203083567	0.961769203083567
BACasv44	FUNasv107	0.935775440838066	0.935775440838066
BACasv44	FUNasv123	0.961769203083567	0.961769203083567
BACasv44	FUNasv130	0.961769203083567	0.961769203083567
BACasv44	FUNasv136	0.935775440838066	0.935775440838066
BACasv44	FUNasv201	0.935775440838066	0.935775440838066
BACasv44	FUNasv229	0.95	-0.95
BACasv44	FUNasv270	0.961769203083567	0.961769203083567
BACasv44	FUNasv289	0.935775440838066	0.935775440838066
BACasv44	FUNasv295	1	1
BACasv46	BACasv59	0.938590635448906	0.938590635448906
BACasv46	BACasv73	0.928571428571429	-0.928571428571429
BACasv46	BACasv89	0.928571428571429	-0.928571428571429
BACasv46	BACasv132	0.938590635448906	0.938590635448906
BACasv46	BACasv145	0.952380952380952	0.952380952380952
BACasv46	BACasv181	0.938590635448906	0.938590635448906
BACasv46	FUNasv6	0.952380952380952	0.952380952380952
BACasv46	FUNasv31	0.976190476190476	-0.976190476190476
BACasv46	FUNasv40	0.928571428571429	0.928571428571429
BACasv46	FUNasv98	0.928571428571429	0.928571428571429
BACasv46	FUNasv145	0.938590635448906	0.938590635448906
BACasv46	FUNasv163	0.97007727214974	-0.97007727214974
BACasv46	FUNasv220	0.952380952380952	0.952380952380952
BACasv48	FUNasv20	0.952380952380952	0.952380952380952
BACasv48	FUNasv249	0.975900072948533	0.975900072948533
BACasv49	BACasv231	0.976190476190476	-0.976190476190476
BACasv49	FUNasv39	0.928571428571429	-0.928571428571429
BACasv49	ProASV107	0.928571428571429	-0.928571428571429
BACasv49	ProASV168	0.927105069301107	-0.927105069301107
BACasv50	FUNasv218	0.952380952380952	0.952380952380952
BACasv54	FUNasv151	0.938590635448906	-0.938590635448906
BACasv54	FUNasv156	0.928571428571429	0.928571428571429
BACasv54	FUNasv254	0.928571428571429	-0.928571428571429
BACasv54	FUNasv328	0.938590635448906	-0.938590635448906
BACasv55	BACasv88	0.959183673469388	0.959183673469388
BACasv55	BACasv234	0.959183673469388	0.959183673469388
BACasv55	BACasv265	1	1
BACasv55	BACasv284	0.959183673469388	0.959183673469388
BACasv55	BACasv399	0.959183673469388	0.959183673469388
BACasv55	BACasv422	1	1
BACasv55	BACasv536	0.959183673469388	0.959183673469388
BACasv55	BACasv612	0.959183673469388	0.959183673469388
BACasv55	BACasv621	0.959183673469388	0.959183673469388
BACasv55	BACasv636	0.959183673469388	0.959183673469388
BACasv55	BACasv727	0.959183673469388	0.959183673469388
BACasv55	BACasv728	0.959183673469388	0.959183673469388
BACasv55	BACasv933	0.959183673469388	0.959183673469388
BACasv55	FUNasv461	1	1
BACasv55	FUNasv463	1	1
BACasv55	FUNasv507	0.959183673469388	0.959183673469388
BACasv55	FUNasv616	0.959183673469388	0.959183673469388
BACasv55	FUNasv643	1	1
BACasv55	ProASV87	0.959183673469388	0.959183673469388
BACasv55	ProASV191	0.989743318610787	0.989743318610787
BACasv55	ProASV254	0.959183673469388	0.959183673469388
BACasv59	BACasv102	0.935775440838066	0.935775440838066
BACasv59	BACasv132	1	1
BACasv59	BACasv141	0.935775440838066	0.935775440838066
BACasv59	BACasv156	0.935775440838066	0.935775440838066
BACasv59	BACasv176	0.938590635448906	-0.938590635448906
BACasv59	BACasv181	1	1
BACasv59	BACasv206	0.972972972972973	0.972972972972973
BACasv59	BACasv236	0.929981109950554	0.929981109950554
BACasv59	BACasv253	0.972972972972973	0.972972972972973
BACasv59	BACasv301	0.972972972972973	0.972972972972973
BACasv59	BACasv311	0.945945945945946	0.945945945945946
BACasv59	BACasv467	0.945945945945946	0.945945945945946
BACasv59	BACasv495	0.972972972972973	0.972972972972973
BACasv59	BACasv547	0.929981109950554	0.929981109950554
BACasv59	BACasv548	0.972972972972973	0.972972972972973
BACasv59	BACasv562	0.931468031085285	-0.931468031085285
BACasv59	FUNasv31	0.938590635448906	-0.938590635448906
BACasv59	FUNasv81	0.938590635448906	0.938590635448906
BACasv59	FUNasv86	0.938590635448906	0.938590635448906
BACasv59	FUNasv98	0.938590635448906	0.938590635448906
BACasv59	FUNasv106	0.945945945945946	0.945945945945946
BACasv59	FUNasv117	0.945945945945946	0.945945945945946
BACasv59	FUNasv120	0.972972972972973	0.972972972972973
BACasv59	FUNasv145	1	1
BACasv59	FUNasv154	0.972972972972973	0.972972972972973
BACasv59	FUNasv163	0.931468031085285	-0.931468031085285
BACasv59	FUNasv167	0.972972972972973	0.972972972972973
BACasv59	FUNasv185	0.945945945945946	0.945945945945946
BACasv59	FUNasv235	0.945945945945946	0.945945945945946
BACasv59	FUNasv319	0.972972972972973	0.972972972972973
BACasv59	FUNasv346	0.972972972972973	0.972972972972973
BACasv59	FUNasv355	0.945945945945946	0.945945945945946
BACasv59	FUNasv467	0.929981109950554	0.929981109950554
BACasv66	FUNasv102	0.928571428571429	0.928571428571429
BACasv66	FUNasv103	0.976190476190476	-0.976190476190476
BACasv66	FUNasv143	0.938590635448906	-0.938590635448906
BACasv66	FUNasv151	0.938590635448906	0.938590635448906
BACasv66	FUNasv328	0.938590635448906	0.938590635448906
BACasv67	BACasv92	0.928571428571429	0.928571428571429
BACasv67	ProASV115	0.928571428571429	-0.928571428571429
BACasv70	BACasv103	0.952380952380952	-0.952380952380952
BACasv70	FUNasv14	0.928571428571429	-0.928571428571429
BACasv70	FUNasv45	0.946124746911475	-0.946124746911475
BACasv73	BACasv131	0.934148484292342	-0.934148484292342
BACasv73	BACasv562	0.946124746911475	0.946124746911475
BACasv73	FUNasv40	0.928571428571429	-0.928571428571429
BACasv75	ProASV118	0.937826248453922	0.937826248453922
BACasv76	FUNasv3	0.952380952380952	-0.952380952380952
BACasv77	FUNasv19	0.952380952380952	0.952380952380952
BACasv80	Prismatolaimus	0.927105069301107	-0.927105069301107
BACasv82	FUNasv19	0.928571428571429	-0.928571428571429
BACasv84	BACasv113	0.959183673469388	0.959183673469388
BACasv84	BACasv205	1	1
BACasv84	BACasv245	1	1
