source	target	weight	correlation
BACasv142	FUNasv22	0.84559432466447	-0.84559432466447
BACasv142	FUNasv27	0.84559432466447	0.84559432466447
BACasv142	FUNasv28	0.795790884925255	0.795790884925255
BACasv142	FUNasv35	0.726547742148871	0.726547742148871
BACasv142	FUNasv38	0.763762615825973	0.763762615825973
BACasv142	FUNasv53	0.795790884925255	0.795790884925255
BACasv142	FUNasv58	0.763762615825973	0.763762615825973
BACasv142	FUNasv62	0.84559432466447	0.84559432466447
BACasv142	FUNasv63	0.791039852105472	0.791039852105472
BACasv142	FUNasv69	0.866476341281168	0.866476341281168
BACasv142	FUNasv73	0.78467156152078	0.78467156152078
BACasv142	FUNasv79	0.791039852105472	-0.791039852105472
BACasv142	FUNasv85	0.791039852105472	0.791039852105472
BACasv142	FUNasv87	0.900919200264599	0.900919200264599
BACasv142	FUNasv93	0.726547742148871	0.726547742148871
BACasv142	FUNasv95	0.791039852105472	-0.791039852105472
BACasv142	FUNasv98	0.795790884925255	0.795790884925255
BACasv142	FUNasv103	0.791039852105472	-0.791039852105472
BACasv142	FUNasv114	0.791039852105472	0.791039852105472
BACasv142	FUNasv129	0.736485379546474	0.736485379546474
BACasv142	FUNasv130	0.84279538089269	0.84279538089269
BACasv142	FUNasv133	0.726547742148871	0.726547742148871
BACasv142	FUNasv142	0.84559432466447	0.84559432466447
BACasv142	FUNasv145	0.84279538089269	0.84279538089269
BACasv142	FUNasv146	0.866476341281168	0.866476341281168
BACasv142	FUNasv157	0.726547742148871	0.726547742148871
BACasv142	FUNasv169	0.84559432466447	-0.84559432466447
BACasv142	FUNasv172	0.791039852105472	0.791039852105472
BACasv142	FUNasv175	0.791039852105472	0.791039852105472
BACasv142	FUNasv176	0.84559432466447	0.84559432466447
BACasv142	FUNasv185	0.84279538089269	0.84279538089269
BACasv142	FUNasv191	0.810574641843674	0.810574641843674
BACasv142	FUNasv193	0.726547742148871	0.726547742148871
BACasv142	FUNasv195	0.96875	0.96875
BACasv142	FUNasv199	0.929981109950554	0.929981109950554
BACasv142	FUNasv202	0.791039852105472	0.791039852105472
BACasv142	FUNasv203	0.87287156094397	-0.87287156094397
BACasv142	FUNasv226	0.900919200264599	0.900919200264599
BACasv142	FUNasv234	0.84559432466447	0.84559432466447
BACasv142	FUNasv248	0.726547742148871	0.726547742148871
BACasv142	FUNasv271	0.726547742148871	0.726547742148871
BACasv142	FUNasv290	0.754672942406179	0.754672942406179
BACasv142	FUNasv319	0.900919200264599	0.900919200264599
BACasv142	FUNasv338	0.929981109950554	0.929981109950554
BACasv142	FUNasv348	0.78467156152078	0.78467156152078
BACasv142	FUNasv358	0.782623792124926	0.782623792124926
BACasv142	FUNasv359	0.900919200264599	0.900919200264599
BACasv142	FUNasv376	0.900919200264599	0.900919200264599
BACasv142	FUNasv399	0.84279538089269	0.84279538089269
BACasv142	FUNasv417	0.726547742148871	0.726547742148871
BACasv142	FUNasv452	0.78467156152078	0.78467156152078
BACasv142	FUNasv459	0.75	0.75
BACasv142	FUNasv460	0.84279538089269	0.84279538089269
BACasv142	FUNasv471	0.726547742148871	0.726547742148871
BACasv142	FUNasv543	0.75	0.75
BACasv142	FUNasv545	0.84279538089269	0.84279538089269
BACasv142	ProASV16	0.864393547418811	-0.864393547418811
BACasv142	ProASV90	0.84559432466447	0.84559432466447
BACasv142	ProASV101	0.87287156094397	0.87287156094397
BACasv142	ProASV138	0.795790884925255	0.795790884925255
BACasv142	ProASV177	0.863178460571463	0.863178460571463
BACasv142	ProASV201	0.768349819927832	0.768349819927832
BACasv142	ProASV216	0.791666666666667	0.791666666666667
BACasv142	ProASV217	0.726722092687432	0.726722092687432
BACasv142	ProASV232	0.74090875493041	0.74090875493041
BACasv142	ProASV233	0.782070352426544	0.782070352426544
BACasv143	BACasv164	0.880952380952381	0.880952380952381
BACasv143	BACasv177	0.738095238095238	0.738095238095238
BACasv143	BACasv179	0.814385858101016	0.814385858101016
BACasv143	BACasv180	0.86248869203413	0.86248869203413
BACasv143	BACasv184	0.95150257112482	0.95150257112482
BACasv143	BACasv185	0.934148484292342	0.934148484292342
BACasv143	BACasv211	0.718575757147955	0.718575757147955
BACasv143	BACasv227	0.80511756018254	0.80511756018254
BACasv143	BACasv232	0.849805034798334	0.849805034798334
BACasv143	BACasv249	0.718575757147955	0.718575757147955
BACasv143	BACasv250	0.875172349269926	0.875172349269926
BACasv143	BACasv256	0.718575757147955	0.718575757147955
BACasv143	BACasv258	0.7319250547114	0.7319250547114
BACasv143	BACasv259	0.853912563829967	0.853912563829967
BACasv143	BACasv278	0.862290908577547	0.862290908577547
BACasv143	BACasv283	0.886243433815812	0.886243433815812
BACasv143	BACasv347	0.7319250547114	0.7319250547114
BACasv143	BACasv354	0.910195959054077	0.910195959054077
BACasv143	BACasv355	0.80952380952381	0.80952380952381
BACasv143	BACasv406	0.902707567477393	0.902707567477393
BACasv143	BACasv407	0.902707567477393	0.902707567477393
BACasv143	BACasv420	0.902707567477393	0.902707567477393
BACasv143	BACasv422	0.80511756018254	0.80511756018254
BACasv143	BACasv436	0.766480807624486	0.766480807624486
BACasv143	BACasv437	0.838338383339281	0.838338383339281
BACasv143	BACasv557	0.927105069301107	0.927105069301107
BACasv143	BACasv558	0.87287156094397	0.87287156094397
BACasv143	BACasv595	0.766480807624486	0.766480807624486
BACasv143	BACasv627	0.84559432466447	0.84559432466447
BACasv143	FUNasv15	0.756322556535113	0.756322556535113
BACasv143	FUNasv37	0.833333333333333	0.833333333333333
BACasv143	FUNasv246	0.880952380952381	-0.880952380952381
BACasv143	ProASV45	0.730552019767088	0.730552019767088
BACasv143	ProASV107	0.904761904761905	-0.904761904761905
BACasv143	ProASV113	0.928571428571429	-0.928571428571429
BACasv143	ProASV124	0.778457070243618	-0.778457070243618
BACasv143	ProASV210	0.826362120720149	0.826362120720149
BACasv143	ProASV242	0.857142857142857	0.857142857142857
BACasv147	BACasv166	0.972972972972973	0.972972972972973
BACasv147	BACasv169	0.753819105119553	0.753819105119553
BACasv147	BACasv171	0.756756756756757	0.756756756756757
BACasv147	BACasv183	0.752830326493587	-0.752830326493587
BACasv147	BACasv202	0.945945945945946	0.945945945945946
BACasv147	BACasv209	0.831800391856058	0.831800391856058
BACasv147	BACasv210	0.935775440838066	0.935775440838066
BACasv147	BACasv216	0.918918918918919	0.918918918918919
BACasv147	BACasv220	0.893188522958493	0.893188522958493
BACasv147	BACasv224	0.864864864864865	0.864864864864865
BACasv147	BACasv225	0.756756756756757	0.756756756756757
BACasv147	BACasv228	0.714550818366794	0.714550818366794
BACasv147	BACasv229	0.8549090148317	0.8549090148317
BACasv147	BACasv235	0.722972972972973	0.722972972972973
BACasv147	BACasv246	0.918918918918919	0.918918918918919
BACasv147	BACasv248	0.72972972972973	0.72972972972973
BACasv147	BACasv254	0.740070490451322	0.740070490451322
BACasv147	BACasv262	0.961769203083567	0.961769203083567
BACasv147	BACasv263	0.783783783783784	0.783783783783784
BACasv147	BACasv274	0.783783783783784	0.783783783783784
BACasv147	BACasv275	0.864864864864865	0.864864864864865
BACasv147	BACasv279	0.945945945945946	0.945945945945946
BACasv147	BACasv280	1	1
BACasv147	BACasv282	0.753819105119553	0.753819105119553
BACasv147	BACasv287	0.79907040585515	-0.79907040585515
BACasv147	BACasv289	0.972972972972973	0.972972972972973
BACasv147	BACasv303	0.972972972972973	0.972972972972973
BACasv147	BACasv312	0.803869670662643	0.803869670662643
BACasv147	BACasv313	0.972972972972973	0.972972972972973
BACasv147	BACasv320	0.765590162535851	0.765590162535851
BACasv147	BACasv327	0.945945945945946	0.945945945945946
BACasv147	BACasv333	0.779812867365055	0.779812867365055
BACasv147	BACasv334	0.867668850873964	0.867668850873964
BACasv147	BACasv339	1	1
BACasv147	BACasv342	0.891891891891892	0.891891891891892
BACasv147	BACasv343	0.864864864864865	0.864864864864865
BACasv147	BACasv349	0.972972972972973	0.972972972972973
BACasv147	BACasv353	1	1
BACasv147	BACasv360	0.900919200264599	0.900919200264599
BACasv147	BACasv364	0.753819105119553	0.753819105119553
BACasv147	BACasv375	0.945945945945946	0.945945945945946
BACasv147	BACasv376	0.810810810810811	0.810810810810811
BACasv147	BACasv377	0.929981109950554	0.929981109950554
BACasv147	BACasv378	0.727825342874051	0.727825342874051
BACasv147	BACasv391	0.72972972972973	0.72972972972973
BACasv147	BACasv392	0.727825342874051	0.727825342874051
BACasv147	BACasv393	0.779812867365055	0.779812867365055
BACasv147	BACasv400	0.900919200264599	0.900919200264599
BACasv147	BACasv404	0.85779415410156	0.85779415410156
BACasv147	BACasv414	0.918918918918919	0.918918918918919
BACasv147	BACasv418	0.918918918918919	0.918918918918919
BACasv147	BACasv432	0.709459459459459	0.709459459459459
BACasv147	BACasv443	0.75	0.75
BACasv147	BACasv445	0.756756756756757	0.756756756756757
BACasv147	BACasv452	0.900919200264599	0.900919200264599
BACasv147	BACasv453	0.972972972972973	0.972972972972973
BACasv147	BACasv457	0.756756756756757	0.756756756756757
BACasv147	BACasv458	0.756756756756757	0.756756756756757
BACasv147	BACasv464	0.756756756756757	0.756756756756757
BACasv147	BACasv465	0.84279538089269	0.84279538089269
BACasv147	BACasv468	0.891891891891892	0.891891891891892
BACasv147	BACasv472	0.710284805204577	0.710284805204577
BACasv147	BACasv475	0.929981109950554	0.929981109950554
BACasv147	BACasv485	0.864864864864865	0.864864864864865
BACasv147	BACasv499	0.783783783783784	0.783783783783784
BACasv147	BACasv508	0.810810810810811	0.810810810810811
BACasv147	BACasv510	0.918918918918919	0.918918918918919
BACasv147	BACasv518	0.756756756756757	0.756756756756757
BACasv147	BACasv534	0.810810810810811	0.810810810810811
BACasv147	BACasv551	0.756756756756757	0.756756756756757
BACasv147	BACasv552	0.84279538089269	0.84279538089269
BACasv147	BACasv566	0.972972972972973	0.972972972972973
BACasv147	BACasv587	0.818803510733307	0.818803510733307
BACasv147	BACasv590	0.945945945945946	0.945945945945946
BACasv147	BACasv594	0.818803510733307	0.818803510733307
BACasv147	BACasv614	0.803869670662643	0.803869670662643
BACasv147	BACasv618	0.891891891891892	0.891891891891892
BACasv147	BACasv639	0.756756756756757	0.756756756756757
BACasv147	BACasv640	0.84279538089269	0.84279538089269
BACasv147	BACasv651	0.945945945945946	0.945945945945946
BACasv147	BACasv654	0.929981109950554	0.929981109950554
BACasv147	BACasv655	0.864864864864865	0.864864864864865
BACasv147	BACasv676	0.900919200264599	0.900919200264599
BACasv147	BACasv692	0.929981109950554	0.929981109950554
BACasv147	BACasv720	0.72972972972973	0.72972972972973
BACasv147	BACasv735	0.726547742148871	0.726547742148871
BACasv147	BACasv768	0.813733471206735	0.813733471206735
BACasv147	BACasv778	0.810810810810811	0.810810810810811
BACasv147	BACasv779	0.972972972972973	0.972972972972973
BACasv147	BACasv780	0.900919200264599	0.900919200264599
BACasv147	BACasv805	0.778349998578115	0.778349998578115
BACasv147	BACasv807	0.918918918918919	0.918918918918919
BACasv147	BACasv945	0.929981109950554	0.929981109950554
BACasv147	FUNasv1	0.837121377562538	0.837121377562538
BACasv147	FUNasv3	0.913223320977314	-0.913223320977314
BACasv147	FUNasv5	0.710284805204577	0.710284805204577
BACasv147	FUNasv8	0.710284805204577	0.710284805204577
BACasv147	FUNasv9	0.837121377562538	-0.837121377562538
BACasv147	FUNasv10	0.786386748619354	-0.786386748619354
BACasv147	FUNasv12	0.735652119676169	0.735652119676169
BACasv147	FUNasv14	0.773703091383558	0.773703091383558
BACasv147	FUNasv16	0.837121377562538	-0.837121377562538
BACasv147	FUNasv18	0.887856006505722	-0.887856006505722
BACasv147	FUNasv20	0.86248869203413	-0.86248869203413
BACasv147	FUNasv25	0.811754063090946	-0.811754063090946
BACasv147	FUNasv26	0.913223320977314	0.913223320977314
BACasv147	FUNasv28	0.714550818366794	0.714550818366794
BACasv147	FUNasv30	0.837121377562538	0.837121377562538
BACasv147	FUNasv33	0.913223320977314	0.913223320977314
BACasv147	FUNasv34	0.735652119676169	0.735652119676169
BACasv147	FUNasv35	0.837837837837838	0.837837837837838
BACasv147	FUNasv38	0.811754063090946	0.811754063090946
BACasv147	FUNasv39	0.79907040585515	0.79907040585515
BACasv147	FUNasv40	0.773703091383558	0.773703091383558
BACasv147	FUNasv43	0.735652119676169	0.735652119676169
BACasv147	FUNasv48	0.849805034798334	0.849805034798334
BACasv147	FUNasv49	0.791109834620379	0.791109834620379
BACasv147	FUNasv50	0.913223320977314	-0.913223320977314
BACasv147	FUNasv51	0.86248869203413	-0.86248869203413
BACasv147	FUNasv58	0.761019434147762	0.761019434147762
BACasv147	FUNasv63	0.761019434147762	0.761019434147762
BACasv147	FUNasv64	0.935775440838066	0.935775440838066
BACasv147	FUNasv65	0.913223320977314	-0.913223320977314
BACasv147	FUNasv70	0.938590635448906	-0.938590635448906
BACasv147	FUNasv71	0.86248869203413	0.86248869203413
BACasv147	FUNasv73	0.756756756756757	0.756756756756757
BACasv147	FUNasv74	0.79907040585515	-0.79907040585515
BACasv147	FUNasv75	0.842149178789436	0.842149178789436
BACasv147	FUNasv81	0.867668850873964	0.867668850873964
BACasv147	FUNasv83	0.909781678592564	0.909781678592564
BACasv147	FUNasv84	0.972972972972973	0.972972972972973
BACasv147	FUNasv85	0.761019434147762	0.761019434147762
BACasv147	FUNasv87	0.810810810810811	0.810810810810811
BACasv147	FUNasv88	0.779812867365055	0.779812867365055
BACasv147	FUNasv93	0.837837837837838	0.837837837837838
BACasv147	FUNasv95	0.761019434147762	-0.761019434147762
BACasv147	FUNasv98	0.714550818366794	0.714550818366794
BACasv147	FUNasv99	0.938590635448906	0.938590635448906
BACasv147	FUNasv101	0.722968462440373	-0.722968462440373
BACasv147	FUNasv103	0.761019434147762	-0.761019434147762
BACasv147	FUNasv104	0.786386748619354	-0.786386748619354
BACasv147	FUNasv105	0.761019434147762	-0.761019434147762
BACasv147	FUNasv106	0.918918918918919	0.918918918918919
BACasv147	FUNasv107	0.918708195043021	0.918708195043021
BACasv147	FUNasv110	0.883787916347062	0.883787916347062
BACasv147	FUNasv111	0.740070490451322	0.740070490451322
BACasv147	FUNasv112	0.779812867365055	0.779812867365055
BACasv147	FUNasv117	0.918918918918919	0.918918918918919
BACasv147	FUNasv118	0.913223320977314	0.913223320977314
BACasv147	FUNasv120	0.918918918918919	0.918918918918919
BACasv147	FUNasv122	0.714550818366794	0.714550818366794
BACasv147	FUNasv123	0.918918918918919	0.918918918918919
BACasv147	FUNasv124	0.735652119676169	0.735652119676169
BACasv147	FUNasv125	0.918918918918919	0.918918918918919
BACasv147	FUNasv127	0.753819105119553	0.753819105119553
BACasv147	FUNasv129	0.710284805204577	0.710284805204577
BACasv147	FUNasv130	0.810810810810811	0.810810810810811
BACasv147	FUNasv133	0.783783783783784	0.783783783783784
BACasv147	FUNasv135	0.735652119676169	0.735652119676169
BACasv147	FUNasv136	0.935775440838066	0.935775440838066
BACasv147	FUNasv137	0.961769203083567	0.961769203083567
BACasv147	FUNasv138	0.918708195043021	0.918708195043021
BACasv147	FUNasv140	0.792809748487805	0.792809748487805
BACasv147	FUNasv144	0.85779415410156	0.85779415410156
BACasv147	FUNasv145	0.756756756756757	0.756756756756757
BACasv147	FUNasv150	0.935775440838066	0.935775440838066
BACasv147	FUNasv152	0.938590635448906	0.938590635448906
BACasv147	FUNasv154	0.864864864864865	0.864864864864865
BACasv147	FUNasv155	0.86248869203413	-0.86248869203413
BACasv147	FUNasv157	0.837837837837838	0.837837837837838
BACasv147	FUNasv160	0.913223320977314	0.913223320977314
BACasv147	FUNasv164	0.887856006505722	0.887856006505722
BACasv147	FUNasv167	0.844797272978809	0.844797272978809
BACasv147	FUNasv168	0.913223320977314	0.913223320977314
BACasv147	FUNasv173	0.813733471206735	0.813733471206735
BACasv147	FUNasv175	0.786386748619354	0.786386748619354
BACasv147	FUNasv185	0.756756756756757	0.756756756756757
BACasv147	FUNasv187	0.891891891891892	0.891891891891892
BACasv147	FUNasv188	0.918918918918919	0.918918918918919
BACasv147	FUNasv191	0.727825342874051	0.727825342874051
BACasv147	FUNasv193	0.783783783783784	0.783783783783784
BACasv147	FUNasv199	0.756756756756757	0.756756756756757
BACasv147	FUNasv202	0.710284805204577	0.710284805204577
BACasv147	FUNasv203	0.710284805204577	-0.710284805204577
BACasv147	FUNasv210	0.913223320977314	0.913223320977314
BACasv147	FUNasv214	0.905948359000757	-0.905948359000757
BACasv147	FUNasv215	0.837121377562538	0.837121377562538
BACasv147	FUNasv219	0.813733471206735	0.813733471206735
BACasv147	FUNasv221	1	1
BACasv147	FUNasv222	0.765590162535851	0.765590162535851
BACasv147	FUNasv223	0.887856006505722	-0.887856006505722
BACasv147	FUNasv226	0.72972972972973	0.72972972972973
BACasv147	FUNasv227	0.913223320977314	0.913223320977314
BACasv147	FUNasv229	0.761019434147762	-0.761019434147762
BACasv147	FUNasv232	0.935775440838066	0.935775440838066
BACasv147	FUNasv236	0.735652119676169	0.735652119676169
BACasv147	FUNasv238	0.918918918918919	0.918918918918919
BACasv147	FUNasv248	0.837837837837838	0.837837837837838
BACasv147	FUNasv249	0.972972972972973	0.972972972972973
BACasv147	FUNasv257	0.813733471206735	0.813733471206735
BACasv147	FUNasv260	0.972972972972973	0.972972972972973
BACasv147	FUNasv262	0.913223320977314	-0.913223320977314
BACasv147	FUNasv271	0.783783783783784	0.783783783783784
BACasv147	FUNasv277	0.84279538089269	0.84279538089269
BACasv147	FUNasv283	0.900919200264599	0.900919200264599
BACasv147	FUNasv288	0.813733471206735	0.813733471206735
BACasv147	FUNasv295	0.883787916347062	0.883787916347062
BACasv147	FUNasv300	0.792809748487805	0.792809748487805
BACasv147	FUNasv307	0.86248869203413	-0.86248869203413
BACasv147	FUNasv316	0.972972972972973	0.972972972972973
BACasv147	FUNasv318	0.905948359000757	-0.905948359000757
BACasv147	FUNasv319	0.810810810810811	0.810810810810811
BACasv147	FUNasv320	0.85779415410156	-0.85779415410156
BACasv147	FUNasv322	0.831081081081081	0.831081081081081
BACasv147	FUNasv328	0.805806629610556	0.805806629610556
BACasv147	FUNasv338	0.756756756756757	0.756756756756757
BACasv147	FUNasv343	0.85779415410156	-0.85779415410156
BACasv147	FUNasv348	0.756756756756757	0.756756756756757
BACasv147	FUNasv358	0.831800391856058	0.831800391856058
BACasv147	FUNasv359	0.72972972972973	0.72972972972973
BACasv147	FUNasv375	0.726547742148871	0.726547742148871
BACasv147	FUNasv376	0.72972972972973	0.72972972972973
BACasv147	FUNasv377	0.791109834620379	0.791109834620379
BACasv147	FUNasv399	0.756756756756757	0.756756756756757
BACasv147	FUNasv417	0.783783783783784	0.783783783783784
BACasv147	FUNasv448	0.761019434147762	-0.761019434147762
BACasv147	FUNasv470	0.918918918918919	0.918918918918919
BACasv147	FUNasv496	0.813733471206735	0.813733471206735
BACasv147	FUNasv507	0.810810810810811	0.810810810810811
BACasv147	FUNasv545	0.837837837837838	0.837837837837838
BACasv147	ProASV16	0.740070490451322	-0.740070490451322
BACasv147	ProASV67	0.830508955323004	0.830508955323004
BACasv147	ProASV123	0.725313334422874	0.725313334422874
BACasv147	ProASV138	0.765590162535851	0.765590162535851
BACasv147	ProASV164	0.797489752641511	0.797489752641511
BACasv147	ProASV179	0.952402989819257	0.952402989819257
BACasv147	ProASV190	0.867668850873964	0.867668850873964
BACasv147	ProASV193	0.898618290435419	0.898618290435419
BACasv147	ProASV201	0.765590162535851	0.765590162535851
BACasv147	ProASV216	0.716860438920219	0.716860438920219
BACasv147	ProASV217	0.85779415410156	0.85779415410156
BACasv147	ProASV233	0.778349998578115	0.778349998578115
BACasv147	ProASV247	0.753819105119553	0.753819105119553
BACasv147	ProASV248	0.810249588683776	0.810249588683776
BACasv147	ProASV253	0.86248869203413	0.86248869203413
BACasv147	ProASV256	0.710772470765086	0.710772470765086
BACasv147	Aporcelaimellus	0.831800391856058	0.831800391856058
BACasv149	BACasv159	0.809953144561796	0.809953144561796
BACasv149	BACasv167	0.790433332862751	0.790433332862751
BACasv149	BACasv203	0.834497179245487	0.834497179245487
BACasv149	BACasv210	0.809953144561796	0.809953144561796
BACasv149	BACasv217	0.759036144578313	0.759036144578313
BACasv149	BACasv220	0.855421686746988	0.855421686746988
BACasv149	BACasv229	0.879518072289157	0.879518072289157
BACasv149	BACasv233	0.927710843373494	0.927710843373494
BACasv149	BACasv239	0.710843373493976	0.710843373493976
BACasv149	BACasv242	0.802409595481884	-0.802409595481884
BACasv149	BACasv244	0.736321040510724	0.736321040510724
BACasv149	BACasv245	0.803869670662643	0.803869670662643
BACasv149	BACasv262	0.760865075194415	0.760865075194415
BACasv149	BACasv272	0.834497179245487	0.834497179245487
BACasv149	BACasv273	0.93267331798025	0.93267331798025
BACasv149	BACasv288	0.782070352426544	-0.782070352426544
BACasv149	BACasv290	0.802409595481884	0.802409595481884
BACasv149	BACasv302	0.975903614457831	0.975903614457831
BACasv149	BACasv310	0.93267331798025	0.93267331798025
BACasv149	BACasv312	0.831325301204819	0.831325301204819
BACasv149	BACasv334	0.734939759036145	0.734939759036145
BACasv149	BACasv350	0.951807228915663	0.951807228915663
BACasv149	BACasv362	0.981761387347632	0.981761387347632
BACasv149	BACasv364	0.957217352663941	0.957217352663941
BACasv149	BACasv383	0.975903614457831	0.975903614457831
BACasv149	BACasv387	0.8549090148317	0.8549090148317
BACasv149	BACasv390	0.90812928329656	0.90812928329656
BACasv149	BACasv393	0.760865075194415	0.760865075194415
BACasv149	BACasv402	0.883585248612869	0.883585248612869
BACasv149	BACasv443	0.727310654409058	0.727310654409058
BACasv149	BACasv478	0.803869670662643	0.803869670662643
BACasv149	BACasv491	0.736321040510724	0.736321040510724
BACasv149	BACasv528	0.879518072289157	0.879518072289157
BACasv149	BACasv535	0.957217352663941	0.957217352663941
BACasv149	BACasv565	0.713467689932987	0.713467689932987
BACasv149	BACasv614	0.873493975903614	0.873493975903614
BACasv149	BACasv684	0.93267331798025	0.93267331798025
BACasv149	BACasv699	0.880428686916228	0.880428686916228
BACasv149	FUNasv18	0.814385858101016	-0.814385858101016
BACasv149	FUNasv49	0.710843373493976	0.710843373493976
BACasv149	FUNasv95	0.718575757147955	-0.718575757147955
BACasv149	FUNasv99	0.778457070243618	0.778457070243618
BACasv149	FUNasv140	0.785409109878106	0.785409109878106
BACasv149	FUNasv160	0.766480807624486	0.766480807624486
BACasv149	FUNasv189	0.736321040510724	-0.736321040510724
BACasv149	FUNasv223	0.754504545005353	-0.754504545005353
BACasv149	FUNasv227	0.802409595481884	0.802409595481884
BACasv149	FUNasv254	0.814385858101016	-0.814385858101016
BACasv149	FUNasv265	0.921686746987952	0.921686746987952
BACasv149	FUNasv343	0.760865075194415	-0.760865075194415
BACasv149	ProASV193	0.757589671196108	0.757589671196108
BACasv149	ProASV247	0.957217352663941	0.957217352663941
BACasv149	ProASV248	0.91566265060241	0.91566265060241
BACasv152	BACasv157	0.763762615825973	0.763762615825973
BACasv152	BACasv169	0.750679963874929	0.750679963874929
BACasv152	BACasv181	0.813733471206735	0.813733471206735
BACasv152	BACasv206	0.780519860137072	0.780519860137072
BACasv152	BACasv225	0.780519860137072	0.780519860137072
BACasv152	BACasv228	0.736988602787921	0.736988602787921
BACasv152	BACasv248	0.813733471206735	0.813733471206735
BACasv152	BACasv254	0.736988602787921	0.736988602787921
BACasv152	BACasv263	0.780519860137072	0.780519860137072
BACasv152	BACasv274	0.780519860137072	0.780519860137072
BACasv152	BACasv282	0.750679963874929	0.750679963874929
BACasv152	BACasv315	0.959183673469388	0.959183673469388
BACasv152	BACasv328	0.875	0.875
BACasv152	BACasv345	0.839285714285714	0.839285714285714
BACasv152	BACasv346	0.875	0.875
BACasv152	BACasv371	0.839285714285714	0.839285714285714
BACasv152	BACasv378	0.782623792124926	0.782623792124926
BACasv152	BACasv391	0.813733471206735	0.813733471206735
BACasv152	BACasv392	0.750679963874929	0.750679963874929
BACasv152	BACasv416	0.750679963874929	0.750679963874929
BACasv152	BACasv417	0.875	0.875
BACasv152	BACasv433	1	1
BACasv152	BACasv434	0.839285714285714	0.839285714285714
BACasv152	BACasv446	0.875	0.875
BACasv152	BACasv457	0.813733471206735	0.813733471206735
BACasv152	BACasv458	0.780519860137072	0.780519860137072
BACasv152	BACasv464	0.780519860137072	0.780519860137072
BACasv152	BACasv489	0.732588631506546	0.732588631506546
BACasv152	BACasv499	0.780519860137072	0.780519860137072
BACasv152	BACasv503	1	1
BACasv152	BACasv509	0.75	0.75
BACasv152	BACasv513	0.75	0.75
BACasv152	BACasv521	0.839285714285714	0.839285714285714
BACasv152	BACasv530	0.839285714285714	0.839285714285714
BACasv152	BACasv538	1	1
BACasv152	BACasv539	0.839285714285714	0.839285714285714
BACasv152	BACasv553	0.875	0.875
BACasv152	BACasv555	0.839285714285714	0.839285714285714
BACasv152	BACasv592	0.875	0.875
BACasv152	BACasv593	1	1
BACasv152	BACasv607	1	1
BACasv152	BACasv617	0.875	0.875
BACasv152	BACasv619	0.780519860137072	0.780519860137072
BACasv152	BACasv659	0.75	0.75
BACasv152	BACasv661	1	1
BACasv152	BACasv663	0.959183673469388	0.959183673469388
BACasv152	BACasv705	1	1
BACasv152	BACasv719	0.875	0.875
BACasv152	BACasv720	0.813733471206735	0.813733471206735
BACasv152	BACasv739	1	1
BACasv152	BACasv758	0.75	0.75
BACasv152	BACasv763	0.875	0.875
BACasv152	BACasv765	1	1
BACasv152	BACasv767	1	1
BACasv152	BACasv821	1	1
BACasv152	BACasv823	0.875	0.875
BACasv152	BACasv884	0.75	0.75
BACasv152	BACasv912	1	1
BACasv152	BACasv915	0.959183673469388	0.959183673469388
BACasv152	BACasv953	0.959183673469388	0.959183673469388
BACasv152	BACasv985	1	1
BACasv152	BACasv1025	0.959183673469388	0.959183673469388
BACasv152	FUNasv5	0.763762615825973	0.763762615825973
BACasv152	FUNasv6	0.732588631506546	0.732588631506546
BACasv152	FUNasv7	0.732588631506546	0.732588631506546
BACasv152	FUNasv8	0.732588631506546	0.732588631506546
BACasv152	FUNasv12	0.732588631506546	0.732588631506546
BACasv152	FUNasv13	0.732588631506546	-0.732588631506546
BACasv152	FUNasv15	0.750679963874929	0.750679963874929
BACasv152	FUNasv17	0.732588631506546	0.732588631506546
BACasv152	FUNasv22	0.763762615825973	-0.763762615825973
BACasv152	FUNasv27	0.763762615825973	0.763762615825973
BACasv152	FUNasv28	0.736988602787921	0.736988602787921
BACasv152	FUNasv34	0.732588631506546	0.732588631506546
BACasv152	FUNasv43	0.732588631506546	0.732588631506546
BACasv152	FUNasv45	0.732588631506546	0.732588631506546
BACasv152	FUNasv47	0.732588631506546	0.732588631506546
BACasv152	FUNasv53	0.736988602787921	0.736988602787921
BACasv152	FUNasv61	0.750679963874929	0.750679963874929
BACasv152	FUNasv62	0.763762615825973	0.763762615825973
BACasv152	FUNasv69	0.782623792124926	0.782623792124926
BACasv152	FUNasv73	0.813733471206735	0.813733471206735
BACasv152	FUNasv76	0.732588631506546	0.732588631506546
BACasv152	FUNasv79	0.732588631506546	-0.732588631506546
BACasv152	FUNasv80	0.782623792124926	0.782623792124926
BACasv152	FUNasv98	0.736988602787921	0.736988602787921
BACasv152	FUNasv111	0.736988602787921	0.736988602787921
BACasv152	FUNasv113	0.763762615825973	0.763762615825973
BACasv152	FUNasv114	0.732588631506546	0.732588631506546
BACasv152	FUNasv115	0.732588631506546	0.732588631506546
BACasv152	FUNasv124	0.732588631506546	0.732588631506546
BACasv152	FUNasv127	0.750679963874929	0.750679963874929
BACasv152	FUNasv129	0.763762615825973	0.763762615825973
BACasv152	FUNasv133	0.780519860137072	0.780519860137072
BACasv152	FUNasv135	0.732588631506546	0.732588631506546
BACasv152	FUNasv139	0.959183673469388	0.959183673469388
BACasv152	FUNasv142	0.763762615825973	0.763762615825973
