	BACasv1	BACasv4	BACasv6	BACasv7	BACasv10	BACasv14	BACasv16	BACasv17	BACasv19	BACasv21	BACasv25	BACasv26	BACasv29	BACasv32	BACasv33	BACasv35	BACasv41	BACasv44	BACasv45	BACasv46	BACasv47	BACasv52	BACasv53	BACasv54	BACasv57	BACasv63	BACasv64	BACasv68	BACasv70	BACasv72	BACasv74	BACasv79	BACasv81	BACasv82	BACasv83	BACasv84	BACasv85	BACasv87	BACasv88	BACasv91	BACasv98	BACasv101	BACasv104	BACasv107	BACasv108	BACasv109	BACasv112	BACasv116	BACasv118	BACasv119	BACasv123	BACasv125	BACasv130	BACasv131	BACasv132	BACasv133	BACasv135	BACasv136	BACasv137	BACasv143	BACasv147	BACasv149	BACasv155	BACasv157	BACasv158	BACasv159	BACasv162	BACasv164	BACasv165	BACasv166	BACasv167	BACasv168	BACasv169	BACasv171	BACasv172	BACasv177	BACasv179	BACasv181	BACasv184	BACasv185	BACasv191	BACasv196	BACasv197	BACasv202	BACasv203	BACasv204	BACasv208	BACasv209	BACasv210	BACasv211	BACasv214	BACasv216	BACasv217	BACasv220	BACasv224	BACasv225	BACasv226	BACasv227	BACasv228	BACasv229	BACasv231	BACasv232	BACasv233	BACasv235	BACasv239	BACasv241	BACasv242	BACasv243	BACasv244	BACasv245	BACasv246	BACasv248	BACasv249	BACasv250	BACasv254	BACasv256	BACasv257	BACasv258	BACasv262	BACasv263	BACasv264	BACasv272	BACasv273	BACasv274	BACasv275	BACasv278	BACasv279	BACasv280	BACasv281	BACasv282	BACasv283	BACasv286	BACasv287	BACasv289	BACasv290	BACasv293	BACasv294	BACasv295	BACasv302	BACasv303	BACasv307	BACasv310	BACasv312	BACasv313	BACasv314	BACasv320	BACasv321	BACasv326	BACasv327	BACasv331	BACasv332	BACasv333	BACasv334	BACasv335	BACasv338	BACasv339	BACasv340	BACasv341	BACasv342	BACasv343	BACasv346	BACasv347	BACasv349	BACasv350	BACasv352	BACasv353	BACasv354	BACasv355	BACasv360	BACasv361	BACasv362	BACasv364	BACasv365	BACasv368	BACasv369	BACasv375	BACasv376	BACasv377	BACasv378	BACasv380	BACasv383	BACasv384	BACasv386	BACasv387	BACasv390	BACasv391	BACasv392	BACasv393	BACasv400	BACasv401	BACasv402	BACasv404	BACasv406	BACasv407	BACasv410	BACasv414	BACasv415	BACasv416	BACasv418	BACasv419	BACasv420	BACasv427	BACasv432	BACasv436	BACasv437	BACasv443	BACasv445	BACasv448	BACasv452	BACasv453	BACasv455	BACasv456	BACasv457	BACasv458	BACasv461	BACasv463	BACasv464	BACasv465	BACasv468	BACasv472	BACasv474	BACasv475	BACasv478	BACasv479	BACasv485	BACasv487	BACasv489	BACasv490	BACasv491	BACasv497	BACasv498	BACasv499	BACasv500	BACasv501	BACasv505	BACasv506	BACasv508	BACasv510	BACasv518	BACasv521	BACasv526	BACasv528	BACasv530	BACasv531	BACasv534	BACasv535	BACasv536	BACasv537	BACasv539	BACasv543	BACasv551	BACasv552	BACasv553	BACasv555	BACasv557	BACasv563	BACasv566	BACasv567	BACasv571	BACasv584	BACasv585	BACasv587	BACasv588	BACasv589	BACasv590	BACasv591	BACasv592	BACasv594	BACasv595	BACasv603	BACasv613	BACasv614	BACasv616	BACasv617	BACasv618	BACasv619	BACasv624	BACasv626	BACasv630	BACasv637	BACasv639	BACasv640	BACasv641	BACasv642	BACasv643	BACasv648	BACasv651	BACasv652	BACasv654	BACasv655	BACasv656	BACasv657	BACasv667	BACasv675	BACasv676	BACasv677	BACasv679	BACasv682	BACasv684	BACasv685	BACasv691	BACasv692	BACasv694	BACasv695	BACasv696	BACasv697	BACasv698	BACasv699	BACasv700	BACasv706	BACasv713	BACasv714	BACasv715	BACasv719	BACasv720	BACasv721	BACasv730	BACasv731	BACasv732	BACasv733	BACasv734	BACasv735	BACasv736	BACasv737	BACasv738	BACasv743	BACasv753	BACasv756	BACasv757	BACasv758	BACasv759	BACasv760	BACasv761	BACasv763	BACasv768	BACasv777	BACasv778	BACasv779	BACasv780	BACasv781	BACasv782	BACasv783	BACasv784	BACasv785	BACasv799	BACasv805	BACasv806	BACasv807	BACasv808	BACasv809	BACasv810	BACasv811	BACasv812	BACasv813	BACasv814	BACasv815	BACasv816	BACasv838	BACasv841	BACasv847	BACasv848	BACasv849	BACasv850	BACasv852	BACasv861	BACasv870	BACasv873	BACasv874	BACasv875	BACasv876	BACasv877	BACasv878	BACasv879	BACasv882	BACasv887	BACasv908	BACasv909	BACasv910	BACasv911	BACasv945	BACasv946	BACasv947	BACasv948	BACasv949	BACasv950	BACasv974	BACasv977	BACasv978	BACasv979	BACasv980	BACasv1000	BACasv1001	BACasv1002	BACasv1003	BACasv1004	BACasv1005	BACasv1009	BACasv1021	BACasv1022	BACasv1023	BACasv1040	FUNasv1	FUNasv2	FUNasv3	FUNasv4	FUNasv5	FUNasv6	FUNasv7	FUNasv8	FUNasv9	FUNasv10	FUNasv12	FUNasv13	FUNasv14	FUNasv15	FUNasv16	FUNasv17	FUNasv18	FUNasv20	FUNasv22	FUNasv23	FUNasv24	FUNasv25	FUNasv26	FUNasv27	FUNasv28	FUNasv30	FUNasv32	FUNasv33	FUNasv34	FUNasv35	FUNasv37	FUNasv38	FUNasv39	FUNasv40	FUNasv41	FUNasv43	FUNasv46	FUNasv47	FUNasv48	FUNasv49	FUNasv50	FUNasv51	FUNasv52	FUNasv53	FUNasv55	FUNasv58	FUNasv60	FUNasv61	FUNasv62	FUNasv63	FUNasv64	FUNasv65	FUNasv66	FUNasv68	FUNasv69	FUNasv70	FUNasv71	FUNasv73	FUNasv74	FUNasv75	FUNasv76	FUNasv77	FUNasv78	FUNasv79	FUNasv80	FUNasv81	FUNasv83	FUNasv84	FUNasv85	FUNasv86	FUNasv87	FUNasv88	FUNasv90	FUNasv92	FUNasv93	FUNasv94	FUNasv95	FUNasv96	FUNasv97	FUNasv98	FUNasv99	FUNasv101	FUNasv103	FUNasv104	FUNasv105	FUNasv106	FUNasv107	FUNasv110	FUNasv111	FUNasv112	FUNasv113	FUNasv114	FUNasv115	FUNasv116	FUNasv117	FUNasv118	FUNasv120	FUNasv122	FUNasv123	FUNasv124	FUNasv125	FUNasv126	FUNasv127	FUNasv128	FUNasv129	FUNasv130	FUNasv131	FUNasv132	FUNasv133	FUNasv134	FUNasv135	FUNasv136	FUNasv137	FUNasv138	FUNasv140	FUNasv141	FUNasv142	FUNasv144	FUNasv145	FUNasv146	FUNasv149	FUNasv150	FUNasv152	FUNasv153	FUNasv154	FUNasv155	FUNasv157	FUNasv160	FUNasv161	FUNasv164	FUNasv165	FUNasv167	FUNasv168	FUNasv169	FUNasv170	FUNasv172	FUNasv173	FUNasv175	FUNasv176	FUNasv177	FUNasv179	FUNasv181	FUNasv184	FUNasv185	FUNasv187	FUNasv188	FUNasv191	FUNasv193	FUNasv194	FUNasv196	FUNasv197	FUNasv198	FUNasv199	FUNasv200	FUNasv201	FUNasv202	FUNasv203	FUNasv204	FUNasv206	FUNasv208	FUNasv209	FUNasv210	FUNasv212	FUNasv215	FUNasv217	FUNasv218	FUNasv219	FUNasv220	FUNasv221	FUNasv222	FUNasv223	FUNasv225	FUNasv226	FUNasv227	FUNasv229	FUNasv231	FUNasv232	FUNasv233	FUNasv234	FUNasv236	FUNasv237	FUNasv238	FUNasv241	FUNasv243	FUNasv245	FUNasv246	FUNasv248	FUNasv249	FUNasv250	FUNasv251	FUNasv252	FUNasv253	FUNasv254	FUNasv255	FUNasv256	FUNasv257	FUNasv260	FUNasv262	FUNasv264	FUNasv265	FUNasv266	FUNasv267	FUNasv269	FUNasv270	FUNasv271	FUNasv273	FUNasv274	FUNasv277	FUNasv278	FUNasv280	FUNasv281	FUNasv283	FUNasv284	FUNasv285	FUNasv288	FUNasv290	FUNasv292	FUNasv295	FUNasv297	FUNasv300	FUNasv305	FUNasv307	FUNasv311	FUNasv312	FUNasv315	FUNasv316	FUNasv319	FUNasv321	FUNasv322	FUNasv323	FUNasv324	FUNasv326	FUNasv328	FUNasv334	FUNasv335	FUNasv338	FUNasv339	FUNasv340	FUNasv345	FUNasv346	FUNasv348	FUNasv349	FUNasv350	FUNasv354	FUNasv355	FUNasv358	FUNasv359	FUNasv360	FUNasv363	FUNasv368	FUNasv369	FUNasv370	FUNasv372	FUNasv375	FUNasv376	FUNasv377	FUNasv380	FUNasv381	FUNasv382	FUNasv383	FUNasv384	FUNasv385	FUNasv389	FUNasv390	FUNasv391	FUNasv399	FUNasv400	FUNasv402	FUNasv404	FUNasv407	FUNasv412	FUNasv414	FUNasv415	FUNasv416	FUNasv417	FUNasv419	FUNasv422	FUNasv424	FUNasv426	FUNasv428	FUNasv429	FUNasv434	FUNasv439	FUNasv440	FUNasv447	FUNasv448	FUNasv449	FUNasv450	FUNasv451	FUNasv455	FUNasv457	FUNasv461	FUNasv464	FUNasv465	FUNasv467	FUNasv468	FUNasv470	FUNasv473	FUNasv475	FUNasv476	FUNasv477	FUNasv478	FUNasv483	FUNasv486	FUNasv496	FUNasv497	FUNasv500	FUNasv502	FUNasv503	FUNasv507	FUNasv512	FUNasv513	FUNasv517	FUNasv518	FUNasv520	FUNasv521	FUNasv522	FUNasv523	FUNasv528	FUNasv530	FUNasv532	FUNasv533	FUNasv534	FUNasv545	FUNasv546	FUNasv547	FUNasv551	FUNasv552	FUNasv557	FUNasv559	FUNasv560	FUNasv561	FUNasv570	FUNasv571	FUNasv572	FUNasv573	FUNasv574	FUNasv575	FUNasv581	FUNasv586	FUNasv591	FUNasv592	FUNasv594	FUNasv603	FUNasv605	FUNasv606	FUNasv619	FUNasv620	FUNasv625	FUNasv626	FUNasv627	FUNasv632	FUNasv633	FUNasv634	FUNasv635	FUNasv636	FUNasv650	FUNasv655	FUNasv656	FUNasv657	FUNasv658	FUNasv672	FUNasv673	FUNasv674	FUNasv675	FUNasv676	FUNasv688	FUNasv689	FUNasv690	FUNasv691	FUNasv710	FUNasv711	FUNasv712	FUNasv735	FUNasv736	FUNasv737	FUNasv738	FUNasv739	FUNasv740	FUNasv766	FUNasv783	ProASV2	ProASV10	ProASV11	ProASV16	ProASV26	ProASV28	ProASV29	ProASV31	ProASV32	ProASV35	ProASV43	ProASV45	ProASV47	ProASV51	ProASV52	ProASV53	ProASV61	ProASV62	ProASV63	ProASV65	ProASV66	ProASV67	ProASV72	ProASV90	ProASV92	ProASV94	ProASV95	ProASV101	ProASV104	ProASV107	ProASV108	ProASV113	ProASV116	ProASV121	ProASV122	ProASV123	ProASV124	ProASV127	ProASV129	ProASV131	ProASV133	ProASV138	ProASV140	ProASV148	ProASV162	ProASV164	ProASV171	ProASV175	ProASV179	ProASV182	ProASV187	ProASV190	ProASV193	ProASV196	ProASV201	ProASV202	ProASV203	ProASV205	ProASV210	ProASV211	ProASV212	ProASV216	ProASV217	ProASV218	ProASV227	ProASV228	ProASV231	ProASV232	ProASV233	ProASV234	ProASV238	ProASV241	ProASV242	ProASV244	ProASV246	ProASV247	ProASV248	ProASV253	ProASV256	Mesorhabditis	Cephalobus	Heterocephalobus	Acrolobus	Rhabdolaimus	Filenchus	Ditylenchus	Aphelenchus	Paraphelenchus	Aphelenchoides	Tripyla	Klarkus	Mesodorylaimus	Thonus	Eudorylaimus	Epidorylaimus	Aporcelaimellus
BACasv1	0	0	0	0	0	0.97007727214974	0	0.898219696434944	0	0	0	0	0	-0.826362120720149	0	0	0	0	0.910195959054077	0.903614457831325	0	0	0	0.898219696434944	0	0	-0.903614457831325	0	-0.826362120720149	0	-0.963855421686747	0	-0.771084337349398	0	0	-0.802409595481884	0	0	0	0	0	0.951807228915663	0	0	0	0	0	-0.754504545005353	0	0	0	0	-0.864393547418811	0	0	0	-0.797681127219951	-0.727310654409058	0	0	0	0	-0.987951807228916	0	-0.864393547418811	-0.797681127219951	0	-0.850314645958414	-0.905948359000757	0	-0.778457070243618	0	0	0	-0.931468031085285	-0.97007727214974	-0.771084337349398	0	-0.724049023168879	-0.795180722891566	-0.91566265060241	-0.895857265954714	-0.895857265954714	0	0	-0.783132530120482	-0.91566265060241	0	0	-0.891566265060241	0	0	0	0	0	0	0	-0.797681127219951	0	0	0	-0.727310654409058	0	0	-0.963855421686747	0	0	-0.969489370005787	0	0	0	0	0	-0.727310654409058	0	-0.963855421686747	0	-0.871313231271023	0	0	-0.905948359000757	-0.736321040510724	0	0	0	-0.867469879518072	0	0	0	0	-0.891566265060241	-0.711777005827033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.91566265060241	0	0	0	-0.734939759036145	0	0	0	0	0	0	-0.946124746911475	0	-0.746987951807229	-0.802409595481884	0	0	0	0	-0.864393547418811	0	-0.920401300638405	0	0	0	0	0	-0.72289156626506	0	0	0	0	0	0	0	0	0	0	0	0	-0.797681127219951	0	0	0	0	0	0	0	0	0	-0.819277108433735	-0.771084337349398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.834497179245487	0	0	0	0	0	0	0	0	0	0	0	0	-0.843373493975904	0	0	0	0	0	-0.867668850873964	0	0	0	0	0	0	-0.748593057852569	0	0	0	-0.864393547418811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.842149178789436	-0.842149178789436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.864393547418811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.754504545005353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.867469879518072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.802409595481884	0	0	0	0	0.790433332862751	0	0	0	0	0	0	0	0	0	0	0.898219696434944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.771084337349398	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.898219696434944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BACasv4	0	0	0.785714285714286	0.880952380952381	0	0	0	0	0	0.857142857142857	0.880952380952381	0.80952380952381	0	0	0	0	-0.880952380952381	-0.738095238095238	0	0	0	-0.829515062006253	-0.761904761904762	0	-0.826362120720149	-0.898219696434944	0	0	0	0.833333333333333	0	-0.802409595481884	0	0	-0.730552019767088	0	-0.946124746911475	0	-0.84559432466447	0	-0.898219696434944	0	-0.86248869203413	-0.887856006505722	-0.898219696434944	-0.754504545005353	0	0	0	-0.853912563829967	0	-0.754504545005353	0	0	-0.710284805204577	-0.853912563829967	0	0	0	0	-0.938590635448906	0	0	0	0	0	0	0	0	-0.913223320977314	0	0	-0.7319250547114	-0.710284805204577	0	0	0	0	0	0	0	0	0	-0.887856006505722	0	0	0	-0.80511756018254	-0.902707567477393	0	0	-0.86248869203413	0	-0.922172221673209	-0.811754063090946	-0.710284805204577	0	0	-0.754504545005353	-0.898219696434944	0	0	0	0	0	0	0	0	0	0	-0.86248869203413	0	0	0	-0.778457070243618	0	0	0	-0.927105069301107	-0.735652119676169	0	0	0	-0.735652119676169	-0.811754063090946	0	-0.887856006505722	-0.938590635448906	-0.763762615825973	-0.7319250547114	0	0	0	-0.913223320977314	0	0	0	0	0	-0.913223320977314	-0.707527552887687	0	-0.850314645958414	-0.913223320977314	-0.763762615825973	-0.898219696434944	0	-0.732588631506546	-0.887856006505722	0	-0.732588631506546	-0.756322556535113	-0.898219696434944	0	0	-0.938590635448906	0	0	-0.837121377562538	-0.811754063090946	0	0	-0.913223320977314	0	0	-0.938590635448906	0	0	-0.84559432466447	0	0	-0.756322556535113	0	-0.763762615825973	0	-0.887856006505722	-0.761019434147762	-0.87287156094397	-0.707527552887687	0	0	0	0	0	0	0	-0.707527552887687	-0.756322556535113	-0.84559432466447	-0.763762615825973	0	-0.780720058358827	0	0	0	-0.86248869203413	-0.826362120720149	0	-0.86248869203413	0	0	0	-0.79907040585515	0	0	-0.735652119676169	-0.710284805204577	0	-0.84559432466447	-0.913223320977314	0	0	-0.710284805204577	-0.710284805204577	0	0	-0.710284805204577	-0.791039852105472	-0.837121377562538	-0.761904761904762	0	-0.87287156094397	0	0	-0.811754063090946	0	0	0	0	-0.732588631506546	-0.732588631506546	-0.735652119676169	-0.732588631506546	0	0	0	-0.761019434147762	-0.86248869203413	-0.710284805204577	0	0	0	0	0	-0.761019434147762	0	-0.763762615825973	0	0	0	-0.710284805204577	-0.791039852105472	0	0	0	-0.732588631506546	-0.913223320977314	0	0	0	0	-0.87831006565368	0	0	-0.887856006505722	-0.763762615825973	0	-0.80511756018254	0	0	-0.732588631506546	-0.778457070243618	0	0	-0.837121377562538	0	0	0	0	0	-0.710284805204577	-0.791039852105472	0	-0.732588631506546	0	0	-0.887856006505722	-0.732588631506546	-0.87287156094397	-0.811754063090946	0	0	0	-0.732588631506546	-0.84559432466447	0	0	0	0	0	-0.732588631506546	-0.87287156094397	0	0	0	0	0	0	-0.763762615825973	0	-0.732588631506546	-0.763762615825973	0	0	0	0	-0.732588631506546	-0.763762615825973	0	0	0	0	0	0	-0.732588631506546	0	-0.732588631506546	0	-0.763762615825973	0	0	0	-0.763762615825973	0	-0.763762615825973	-0.732588631506546	-0.761019434147762	-0.913223320977314	-0.84559432466447	0	-0.763762615825973	0	-0.763762615825973	0	-0.732588631506546	-0.874267171196679	0	-0.86248869203413	0	0	0	-0.732588631506546	0	0	0	0	0	-0.732588631506546	-0.732588631506546	0	0	0	0	0	0	0	-0.732588631506546	-0.732588631506546	0	0	0	0	0	0	0	0	0	0	0	-0.87287156094397	0	0	0	0	0	-0.732588631506546	-0.732588631506546	0	0	0	0	0	0	0	0	0	0	-0.732588631506546	0	0	0	-0.880952380952381	0	0.785714285714286	0	-0.761904761904762	0	0	-0.785714285714286	0.761904761904762	0.714285714285714	-0.738095238095238	0	-0.880952380952381	0	0.80952380952381	0	0.880952380952381	0.833333333333333	0	0	0	0.785714285714286	-0.857142857142857	-0.738095238095238	0	-0.738095238095238	0	-0.761904761904762	0	-0.786386748619354	0	0	0	-0.785714285714286	0	-0.738095238095238	0	0	-0.738095238095238	-0.826362120720149	0.880952380952381	0.785714285714286	0	0	0	-0.80952380952381	0	0	0	0	-0.80511756018254	0.761904761904762	0	0	-0.7319250547114	0.833333333333333	-0.928571428571429	-0.710284805204577	0	-0.766480807624486	0	0	0	0	0	-0.922172221673209	-0.927105069301107	-0.913223320977314	-0.738095238095238	-0.738095238095238	-0.761019434147762	0	0	0	-0.786386748619354	0	0.761904761904762	0	0	0	-0.952380952380952	0	0	0	0.714285714285714	-0.86248869203413	-0.826362120720149	-0.756322556535113	0	0	0	0	0	0	-0.86248869203413	-0.785714285714286	-0.86248869203413	0	-0.86248869203413	-0.785714285714286	-0.86248869203413	0	-0.7319250547114	0	0	-0.761019434147762	0	0	-0.735652119676169	0	-0.738095238095238	-0.95150257112482	-0.975900072948533	-0.826362120720149	-0.780720058358827	0	-0.738095238095238	-0.87831006565368	-0.710284805204577	0	0	-0.80511756018254	-0.976190476190476	0	-0.811754063090946	0.785714285714286	-0.786386748619354	-0.857142857142857	-0.763762615825973	-0.785714285714286	0	-0.756322556535113	-0.80952380952381	0	0	0	-0.763762615825973	-0.785714285714286	0	0	0	0	-0.736485379546474	-0.710284805204577	-0.837121377562538	-0.86248869203413	0	-0.735652119676169	0	0	0	0	-0.710284805204577	0	0	-0.714285714285714	0	0	0	0	0	-0.80952380952381	-0.736485379546474	-0.714285714285714	0	0.761904761904762	-0.763762615825973	0	-0.938590635448906	0	0.952380952380952	0	0	-0.928571428571429	0.738095238095238	0	-0.95150257112482	0	0	-0.80952380952381	-0.735652119676169	-0.86248869203413	0	0	0	0	-0.786386748619354	-0.913223320977314	0	0	0	0	0	0	0	-0.763762615825973	-0.913223320977314	0.833333333333333	0	0	0	0	0	0	-0.735652119676169	0	0	-0.791039852105472	0	0	-0.7319250547114	-0.84559432466447	0	0	-0.763762615825973	0	0	-0.80511756018254	0	-0.853912563829967	0	0.80952380952381	-0.763762615825973	0	0	-0.913223320977314	-0.761019434147762	0	-0.748335776911965	0	0	-0.763762615825973	-0.7319250547114	-0.732588631506546	-0.736485379546474	-0.710284805204577	-0.791039852105472	0	0	-0.791039852105472	-0.710284805204577	0	0	0	0	-0.756322556535113	0	0	0	-0.730552019767088	0	0	0	0	0	-0.754504545005353	0	0	0	-0.732588631506546	0	0	-0.791039852105472	-0.732588631506546	0	-0.710284805204577	0	0	0	-0.736485379546474	0.778457070243618	-0.732588631506546	0	0	-0.735652119676169	0	0	0	-0.763762615825973	-0.763762615825973	-0.763762615825973	0	-0.763762615825973	-0.791039852105472	-0.732588631506546	0.738095238095238	-0.732588631506546	0	-0.761019434147762	-0.732588631506546	-0.732588631506546	0	-0.763762615825973	0	0	0	-0.86248869203413	0	0	0	0	0	0	-0.732588631506546	-0.763762615825973	0	0	-0.732588631506546	0	-0.761019434147762	0	0	-0.732588631506546	0	0	0	-0.732588631506546	0	0	0	-0.732588631506546	0	0	-0.786386748619354	0	0	0	0	0	0	0	0	-0.763762615825973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.763762615825973	-0.763762615825973	0	0	0	-0.732588631506546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.908402939859437	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.771140308339008	0	0	-0.763762615825973	0	-0.763762615825973	0	0	-0.763762615825973	0	-0.718575757147955	0	0	-0.893916527417895	-0.763762615825973	0	-0.742528282386221	-0.915729116152572	0	-0.802409595481884	0	-0.780720058358827	0	0	0	0	-0.727392967453308	-0.756322556535113	0	0	0	0	0	0	0	0	0	0	0	0	-0.756322556535113	-0.874267171196679	-0.761904761904762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.80511756018254
