source	target	weight	correlation
FUNasv2	FUNasv151	0.786386748619354	0.786386748619354
FUNasv2	FUNasv154	0.761019434147762	0.761019434147762
FUNasv2	FUNasv157	0.87287156094397	0.87287156094397
FUNasv2	FUNasv169	0.853912563829967	0.853912563829967
FUNasv2	FUNasv175	0.853912563829967	0.853912563829967
FUNasv2	FUNasv180	0.913223320977314	0.913223320977314
FUNasv2	FUNasv182	0.785714285714286	-0.785714285714286
FUNasv2	FUNasv184	0.86248869203413	0.86248869203413
FUNasv2	FUNasv185	0.710284805204577	0.710284805204577
FUNasv2	FUNasv187	0.938590635448906	0.938590635448906
FUNasv2	FUNasv192	0.778457070243618	-0.778457070243618
FUNasv2	FUNasv194	0.84559432466447	0.84559432466447
FUNasv2	FUNasv201	0.837121377562538	0.837121377562538
FUNasv2	FUNasv212	0.837121377562538	0.837121377562538
FUNasv2	FUNasv224	0.785714285714286	-0.785714285714286
FUNasv2	FUNasv230	0.95150257112482	0.95150257112482
FUNasv2	FUNasv235	0.710284805204577	0.710284805204577
FUNasv2	FUNasv252	0.837121377562538	0.837121377562538
FUNasv2	FUNasv254	0.738095238095238	0.738095238095238
FUNasv2	FUNasv259	0.761019434147762	0.761019434147762
FUNasv2	FUNasv268	0.791039852105472	0.791039852105472
FUNasv2	FUNasv269	0.790433332862751	0.790433332862751
FUNasv2	FUNasv270	0.86248869203413	0.86248869203413
FUNasv2	FUNasv272	0.780720058358827	0.780720058358827
FUNasv2	FUNasv289	0.811754063090946	0.811754063090946
FUNasv2	FUNasv295	0.80511756018254	0.80511756018254
FUNasv2	FUNasv328	0.786386748619354	0.786386748619354
FUNasv2	FUNasv339	0.791039852105472	0.791039852105472
FUNasv2	FUNasv355	0.710284805204577	0.710284805204577
FUNasv2	FUNasv357	0.791039852105472	0.791039852105472
FUNasv2	FUNasv473	0.84559432466447	0.84559432466447
FUNasv5	FUNasv11	0.922172221673209	-0.922172221673209
FUNasv5	FUNasv12	0.738095238095238	0.738095238095238
FUNasv5	FUNasv13	0.780720058358827	0.780720058358827
FUNasv5	FUNasv14	0.976190476190476	0.976190476190476
FUNasv5	FUNasv24	0.904761904761905	-0.904761904761905
FUNasv5	FUNasv29	0.714285714285714	-0.714285714285714
FUNasv5	FUNasv30	0.738095238095238	0.738095238095238
FUNasv5	FUNasv32	1	1
FUNasv5	FUNasv33	0.927105069301107	0.927105069301107
FUNasv5	FUNasv34	0.928571428571429	0.928571428571429
FUNasv5	FUNasv35	0.946124746911475	0.946124746911475
FUNasv5	FUNasv38	0.738095238095238	0.738095238095238
FUNasv5	FUNasv40	0.785714285714286	0.785714285714286
FUNasv5	FUNasv44	0.761904761904762	-0.761904761904762
FUNasv5	FUNasv45	0.958101009530607	0.958101009530607
FUNasv5	FUNasv49	0.87831006565368	0.87831006565368
FUNasv5	FUNasv51	0.80952380952381	-0.80952380952381
FUNasv5	FUNasv52	0.857142857142857	-0.857142857142857
FUNasv5	FUNasv55	0.857142857142857	0.857142857142857
FUNasv5	FUNasv62	0.80952380952381	0.80952380952381
FUNasv5	FUNasv63	0.785714285714286	0.785714285714286
FUNasv5	FUNasv68	0.714285714285714	0.714285714285714
FUNasv5	FUNasv71	0.938590635448906	0.938590635448906
FUNasv5	FUNasv75	0.785714285714286	-0.785714285714286
FUNasv5	FUNasv78	0.938590635448906	0.938590635448906
FUNasv5	FUNasv86	0.714285714285714	0.714285714285714
FUNasv5	FUNasv87	0.761904761904762	0.761904761904762
FUNasv5	FUNasv89	0.761904761904762	-0.761904761904762
FUNasv5	FUNasv91	0.738095238095238	-0.738095238095238
FUNasv5	FUNasv92	0.742528282386221	0.742528282386221
FUNasv5	FUNasv93	0.86248869203413	0.86248869203413
FUNasv5	FUNasv100	0.84559432466447	0.84559432466447
FUNasv5	FUNasv101	0.738095238095238	0.738095238095238
FUNasv5	FUNasv106	0.710284805204577	0.710284805204577
FUNasv5	FUNasv107	0.837121377562538	0.837121377562538
FUNasv5	FUNasv112	0.80511756018254	0.80511756018254
FUNasv5	FUNasv115	0.87287156094397	0.87287156094397
FUNasv5	FUNasv117	0.710284805204577	0.710284805204577
FUNasv5	FUNasv118	0.913223320977314	0.913223320977314
FUNasv5	FUNasv120	0.735652119676169	0.735652119676169
FUNasv5	FUNasv123	0.86248869203413	0.86248869203413
FUNasv5	FUNasv124	0.938590635448906	0.938590635448906
FUNasv5	FUNasv125	0.86248869203413	0.86248869203413
FUNasv5	FUNasv127	0.938590635448906	0.938590635448906
FUNasv5	FUNasv128	0.913223320977314	0.913223320977314
FUNasv5	FUNasv129	0.913223320977314	0.913223320977314
FUNasv5	FUNasv130	0.86248869203413	0.86248869203413
FUNasv5	FUNasv132	0.833333333333333	-0.833333333333333
FUNasv5	FUNasv136	0.913223320977314	0.913223320977314
FUNasv5	FUNasv141	0.902707567477393	0.902707567477393
FUNasv5	FUNasv145	0.710284805204577	0.710284805204577
FUNasv5	FUNasv146	0.802409595481884	0.802409595481884
FUNasv5	FUNasv151	0.786386748619354	0.786386748619354
FUNasv5	FUNasv154	0.761019434147762	0.761019434147762
FUNasv5	FUNasv156	0.738095238095238	-0.738095238095238
FUNasv5	FUNasv157	0.87287156094397	0.87287156094397
FUNasv5	FUNasv169	0.853912563829967	0.853912563829967
FUNasv5	FUNasv175	0.95150257112482	0.95150257112482
FUNasv5	FUNasv180	0.913223320977314	0.913223320977314
FUNasv5	FUNasv182	0.880952380952381	-0.880952380952381
FUNasv5	FUNasv184	0.86248869203413	0.86248869203413
FUNasv5	FUNasv185	0.710284805204577	0.710284805204577
FUNasv5	FUNasv187	0.938590635448906	0.938590635448906
FUNasv5	FUNasv192	0.826362120720149	-0.826362120720149
FUNasv5	FUNasv194	0.84559432466447	0.84559432466447
FUNasv5	FUNasv201	0.837121377562538	0.837121377562538
FUNasv5	FUNasv212	0.837121377562538	0.837121377562538
FUNasv5	FUNasv220	0.738095238095238	0.738095238095238
FUNasv5	FUNasv224	0.880952380952381	-0.880952380952381
FUNasv5	FUNasv227	0.756322556535113	0.756322556535113
FUNasv5	FUNasv230	0.853912563829967	0.853912563829967
FUNasv5	FUNasv235	0.710284805204577	0.710284805204577
FUNasv5	FUNasv252	0.837121377562538	0.837121377562538
FUNasv5	FUNasv259	0.761019434147762	0.761019434147762
FUNasv5	FUNasv268	0.791039852105472	0.791039852105472
FUNasv5	FUNasv269	0.790433332862751	0.790433332862751
FUNasv5	FUNasv270	0.86248869203413	0.86248869203413
FUNasv5	FUNasv272	0.780720058358827	0.780720058358827
FUNasv5	FUNasv289	0.811754063090946	0.811754063090946
FUNasv5	FUNasv295	0.902707567477393	0.902707567477393
FUNasv5	FUNasv328	0.786386748619354	0.786386748619354
FUNasv5	FUNasv339	0.791039852105472	0.791039852105472
FUNasv5	FUNasv340	0.735652119676169	-0.735652119676169
FUNasv5	FUNasv355	0.710284805204577	0.710284805204577
FUNasv5	FUNasv357	0.791039852105472	0.791039852105472
FUNasv5	FUNasv361	0.735652119676169	-0.735652119676169
FUNasv5	FUNasv473	0.84559432466447	0.84559432466447
FUNasv6	FUNasv7	0.761904761904762	0.761904761904762
FUNasv6	FUNasv12	0.714285714285714	0.714285714285714
FUNasv6	FUNasv14	0.738095238095238	0.738095238095238
FUNasv6	FUNasv24	0.738095238095238	-0.738095238095238
FUNasv6	FUNasv29	0.761904761904762	-0.761904761904762
FUNasv6	FUNasv30	0.714285714285714	0.714285714285714
FUNasv6	FUNasv31	0.928571428571429	-0.928571428571429
FUNasv6	FUNasv38	0.80952380952381	0.80952380952381
FUNasv6	FUNasv40	0.928571428571429	0.928571428571429
FUNasv6	FUNasv43	0.761904761904762	0.761904761904762
FUNasv6	FUNasv44	0.738095238095238	-0.738095238095238
FUNasv6	FUNasv45	0.754504545005353	0.754504545005353
FUNasv6	FUNasv49	0.756322556535113	0.756322556535113
FUNasv6	FUNasv52	0.761904761904762	-0.761904761904762
FUNasv6	FUNasv55	0.833333333333333	0.833333333333333
FUNasv6	FUNasv62	0.738095238095238	0.738095238095238
FUNasv6	FUNasv71	0.710284805204577	0.710284805204577
FUNasv6	FUNasv78	0.710284805204577	0.710284805204577
FUNasv6	FUNasv81	0.738095238095238	0.738095238095238
FUNasv6	FUNasv86	0.80952380952381	0.80952380952381
FUNasv6	FUNasv87	0.952380952380952	0.952380952380952
FUNasv6	FUNasv88	0.790433332862751	0.790433332862751
FUNasv6	FUNasv91	0.928571428571429	-0.928571428571429
FUNasv6	FUNasv93	0.786386748619354	0.786386748619354
FUNasv6	FUNasv98	0.880952380952381	0.880952380952381
FUNasv6	FUNasv102	0.714285714285714	0.714285714285714
FUNasv6	FUNasv103	0.785714285714286	-0.785714285714286
FUNasv6	FUNasv106	0.938590635448906	0.938590635448906
FUNasv6	FUNasv107	0.761019434147762	0.761019434147762
FUNasv6	FUNasv112	0.756322556535113	0.756322556535113
FUNasv6	FUNasv117	0.938590635448906	0.938590635448906
FUNasv6	FUNasv120	0.913223320977314	0.913223320977314
FUNasv6	FUNasv122	0.87831006565368	0.87831006565368
FUNasv6	FUNasv123	0.786386748619354	0.786386748619354
FUNasv6	FUNasv124	0.710284805204577	0.710284805204577
FUNasv6	FUNasv125	0.837121377562538	0.837121377562538
FUNasv6	FUNasv127	0.710284805204577	0.710284805204577
FUNasv6	FUNasv129	0.735652119676169	0.735652119676169
FUNasv6	FUNasv130	0.786386748619354	0.786386748619354
FUNasv6	FUNasv136	0.761019434147762	0.761019434147762
FUNasv6	FUNasv141	0.80511756018254	0.80511756018254
FUNasv6	FUNasv145	0.887856006505722	0.887856006505722
FUNasv6	FUNasv151	0.761019434147762	0.761019434147762
FUNasv6	FUNasv154	0.811754063090946	0.811754063090946
FUNasv6	FUNasv156	0.714285714285714	-0.714285714285714
FUNasv6	FUNasv167	0.913223320977314	0.913223320977314
FUNasv6	FUNasv182	0.738095238095238	-0.738095238095238
FUNasv6	FUNasv184	0.837121377562538	0.837121377562538
FUNasv6	FUNasv185	0.938590635448906	0.938590635448906
FUNasv6	FUNasv187	0.710284805204577	0.710284805204577
FUNasv6	FUNasv201	0.761019434147762	0.761019434147762
FUNasv6	FUNasv212	0.86248869203413	0.86248869203413
FUNasv6	FUNasv220	0.952380952380952	0.952380952380952
FUNasv6	FUNasv227	0.927105069301107	0.927105069301107
FUNasv6	FUNasv230	0.780720058358827	0.780720058358827
FUNasv6	FUNasv235	0.938590635448906	0.938590635448906
FUNasv6	FUNasv237	0.736485379546474	0.736485379546474
FUNasv6	FUNasv252	0.86248869203413	0.86248869203413
FUNasv6	FUNasv259	0.837121377562538	0.837121377562538
FUNasv6	FUNasv270	0.786386748619354	0.786386748619354
FUNasv6	FUNasv277	0.761904761904762	-0.761904761904762
FUNasv6	FUNasv289	0.86248869203413	0.86248869203413
FUNasv6	FUNasv295	0.780720058358827	0.780720058358827
FUNasv6	FUNasv300	0.80511756018254	0.80511756018254
FUNasv6	FUNasv308	0.791039852105472	0.791039852105472
FUNasv6	FUNasv319	0.913223320977314	0.913223320977314
FUNasv6	FUNasv328	0.761019434147762	0.761019434147762
FUNasv6	FUNasv346	0.913223320977314	0.913223320977314
FUNasv6	FUNasv355	0.938590635448906	0.938590635448906
FUNasv6	FUNasv432	0.791039852105472	0.791039852105472
FUNasv6	FUNasv461	0.732588631506546	0.732588631506546
FUNasv6	FUNasv463	0.732588631506546	0.732588631506546
FUNasv6	FUNasv467	0.763762615825973	0.763762615825973
FUNasv6	FUNasv507	0.763762615825973	0.763762615825973
FUNasv6	FUNasv616	0.763762615825973	0.763762615825973
FUNasv6	FUNasv643	0.732588631506546	0.732588631506546
FUNasv7	FUNasv40	0.738095238095238	0.738095238095238
FUNasv7	FUNasv43	1	1
FUNasv7	FUNasv98	0.714285714285714	0.714285714285714
FUNasv7	FUNasv220	0.761904761904762	0.761904761904762
FUNasv7	FUNasv227	0.707527552887687	0.707527552887687
FUNasv7	FUNasv461	0.763762615825973	0.763762615825973
FUNasv7	FUNasv463	0.763762615825973	0.763762615825973
FUNasv7	FUNasv507	0.732588631506546	0.732588631506546
FUNasv7	FUNasv616	0.732588631506546	0.732588631506546
FUNasv7	FUNasv643	0.763762615825973	0.763762615825973
FUNasv9	FUNasv76	0.952380952380952	-0.952380952380952
FUNasv9	FUNasv461	0.732588631506546	-0.732588631506546
FUNasv9	FUNasv463	0.732588631506546	-0.732588631506546
FUNasv9	FUNasv507	0.763762615825973	-0.763762615825973
FUNasv9	FUNasv616	0.763762615825973	-0.763762615825973
FUNasv9	FUNasv643	0.732588631506546	-0.732588631506546
FUNasv10	FUNasv16	0.952380952380952	-0.952380952380952
FUNasv10	FUNasv101	0.738095238095238	0.738095238095238
FUNasv11	FUNasv12	0.790433332862751	-0.790433332862751
FUNasv11	FUNasv14	0.898219696434944	-0.898219696434944
FUNasv11	FUNasv24	0.898219696434944	0.898219696434944
FUNasv11	FUNasv30	0.850314645958414	-0.850314645958414
FUNasv11	FUNasv32	0.922172221673209	-0.922172221673209
FUNasv11	FUNasv33	0.871313231271023	-0.871313231271023
FUNasv11	FUNasv34	0.802409595481884	-0.802409595481884
FUNasv11	FUNasv35	0.867469879518072	-0.867469879518072
FUNasv11	FUNasv36	0.754504545005353	-0.754504545005353
FUNasv11	FUNasv44	0.778457070243618	0.778457070243618
FUNasv11	FUNasv45	0.91566265060241	-0.91566265060241
FUNasv11	FUNasv49	0.822225161903642	-0.822225161903642
FUNasv11	FUNasv51	0.946124746911475	0.946124746911475
FUNasv11	FUNasv52	0.826362120720149	0.826362120720149
FUNasv11	FUNasv55	0.730552019767088	-0.730552019767088
FUNasv11	FUNasv62	0.910195959054077	-0.910195959054077
FUNasv11	FUNasv71	0.931468031085285	-0.931468031085285
FUNasv11	FUNasv78	0.931468031085285	-0.931468031085285
FUNasv11	FUNasv85	0.790433332862751	-0.790433332862751
FUNasv11	FUNasv87	0.790433332862751	-0.790433332862751
FUNasv11	FUNasv88	0.819277108433735	-0.819277108433735
FUNasv11	FUNasv91	0.754504545005353	0.754504545005353
FUNasv11	FUNasv92	0.734939759036145	-0.734939759036145
FUNasv11	FUNasv93	0.829389342747172	-0.829389342747172
FUNasv11	FUNasv98	0.754504545005353	-0.754504545005353
FUNasv11	FUNasv100	0.823231949922678	-0.823231949922678
FUNasv11	FUNasv101	0.898219696434944	-0.898219696434944
FUNasv11	FUNasv103	0.730552019767088	0.730552019767088
FUNasv11	FUNasv106	0.727310654409058	-0.727310654409058
FUNasv11	FUNasv107	0.803869670662643	-0.803869670662643
FUNasv11	FUNasv112	0.736321040510724	-0.736321040510724
FUNasv11	FUNasv115	0.864393547418811	-0.864393547418811
FUNasv11	FUNasv117	0.727310654409058	-0.727310654409058
FUNasv11	FUNasv118	0.905948359000757	-0.905948359000757
FUNasv11	FUNasv120	0.727310654409058	-0.727310654409058
FUNasv11	FUNasv122	0.724049023168879	-0.724049023168879
FUNasv11	FUNasv123	0.829389342747172	-0.829389342747172
FUNasv11	FUNasv124	0.931468031085285	-0.931468031085285
FUNasv11	FUNasv125	0.8549090148317	-0.8549090148317
FUNasv11	FUNasv127	0.931468031085285	-0.931468031085285
FUNasv11	FUNasv128	0.905948359000757	-0.905948359000757
FUNasv11	FUNasv129	0.931468031085285	-0.931468031085285
FUNasv11	FUNasv130	0.829389342747172	-0.829389342747172
FUNasv11	FUNasv136	0.893188522958493	-0.893188522958493
FUNasv11	FUNasv141	0.93267331798025	-0.93267331798025
FUNasv11	FUNasv151	0.778349998578115	-0.778349998578115
FUNasv11	FUNasv154	0.740070490451322	-0.740070490451322
FUNasv11	FUNasv156	0.742528282386221	0.742528282386221
FUNasv11	FUNasv157	0.864393547418811	-0.864393547418811
FUNasv11	FUNasv169	0.77313709253626	-0.77313709253626
FUNasv11	FUNasv175	0.944945335322096	-0.944945335322096
FUNasv11	FUNasv180	0.905948359000757	-0.905948359000757
FUNasv11	FUNasv182	0.97007727214974	0.97007727214974
FUNasv11	FUNasv184	0.8549090148317	-0.8549090148317
FUNasv11	FUNasv185	0.727310654409058	-0.727310654409058
FUNasv11	FUNasv187	0.931468031085285	-0.931468031085285
FUNasv11	FUNasv192	0.831325301204819	0.831325301204819
FUNasv11	FUNasv194	0.864393547418811	-0.864393547418811
FUNasv11	FUNasv201	0.803869670662643	-0.803869670662643
FUNasv11	FUNasv212	0.8549090148317	-0.8549090148317
FUNasv11	FUNasv220	0.730552019767088	-0.730552019767088
FUNasv11	FUNasv224	0.946124746911475	0.946124746911475
FUNasv11	FUNasv227	0.77313709253626	-0.77313709253626
FUNasv11	FUNasv230	0.822225161903642	-0.822225161903642
FUNasv11	FUNasv235	0.727310654409058	-0.727310654409058
FUNasv11	FUNasv252	0.8549090148317	-0.8549090148317
FUNasv11	FUNasv259	0.803869670662643	-0.803869670662643
FUNasv11	FUNasv268	0.782070352426544	-0.782070352426544
FUNasv11	FUNasv269	0.891566265060241	-0.891566265060241
FUNasv11	FUNasv270	0.829389342747172	-0.829389342747172
FUNasv11	FUNasv272	0.895857265954714	-0.895857265954714
FUNasv11	FUNasv277	0.790433332862751	0.790433332862751
FUNasv11	FUNasv289	0.791109834620379	-0.791109834620379
FUNasv11	FUNasv295	0.871313231271023	-0.871313231271023
FUNasv11	FUNasv300	0.736321040510724	-0.736321040510724
FUNasv11	FUNasv328	0.778349998578115	-0.778349998578115
FUNasv11	FUNasv339	0.823231949922678	-0.823231949922678
FUNasv11	FUNasv340	0.740070490451322	0.740070490451322
FUNasv11	FUNasv355	0.727310654409058	-0.727310654409058
FUNasv11	FUNasv357	0.823231949922678	-0.823231949922678
FUNasv11	FUNasv361	0.740070490451322	0.740070490451322
FUNasv11	FUNasv473	0.823231949922678	-0.823231949922678
FUNasv12	FUNasv14	0.761904761904762	0.761904761904762
FUNasv12	FUNasv24	0.761904761904762	-0.761904761904762
FUNasv12	FUNasv30	0.857142857142857	0.857142857142857
FUNasv12	FUNasv31	0.785714285714286	-0.785714285714286
FUNasv12	FUNasv32	0.738095238095238	0.738095238095238
FUNasv12	FUNasv33	0.853912563829967	0.853912563829967
FUNasv12	FUNasv34	0.80952380952381	0.80952380952381
FUNasv12	FUNasv35	0.802409595481884	0.802409595481884
FUNasv12	FUNasv36	0.833333333333333	0.833333333333333
FUNasv12	FUNasv38	0.714285714285714	0.714285714285714
FUNasv12	FUNasv44	0.904761904761905	-0.904761904761905
FUNasv12	FUNasv45	0.790433332862751	0.790433332862751
FUNasv12	FUNasv49	0.902707567477393	0.902707567477393
FUNasv12	FUNasv51	0.785714285714286	-0.785714285714286
FUNasv12	FUNasv52	0.80952380952381	-0.80952380952381
FUNasv12	FUNasv55	0.80952380952381	0.80952380952381
FUNasv12	FUNasv62	0.928571428571429	0.928571428571429
FUNasv12	FUNasv63	0.880952380952381	0.880952380952381
FUNasv12	FUNasv68	0.738095238095238	0.738095238095238
FUNasv12	FUNasv71	0.913223320977314	0.913223320977314
FUNasv12	FUNasv78	0.913223320977314	0.913223320977314
FUNasv12	FUNasv81	0.761904761904762	0.761904761904762
FUNasv12	FUNasv85	0.952380952380952	0.952380952380952
FUNasv12	FUNasv88	0.898219696434944	0.898219696434944
FUNasv12	FUNasv89	0.857142857142857	-0.857142857142857
FUNasv12	FUNasv91	0.714285714285714	-0.714285714285714
FUNasv12	FUNasv92	0.862290908577547	0.862290908577547
FUNasv12	FUNasv93	0.913223320977314	0.913223320977314
FUNasv12	FUNasv100	0.87287156094397	0.87287156094397
FUNasv12	FUNasv101	0.880952380952381	0.880952380952381
FUNasv12	FUNasv102	0.928571428571429	0.928571428571429
FUNasv12	FUNasv103	0.761904761904762	-0.761904761904762
FUNasv12	FUNasv106	0.761019434147762	0.761019434147762
FUNasv12	FUNasv107	0.86248869203413	0.86248869203413
FUNasv12	FUNasv112	0.829515062006253	0.829515062006253
FUNasv12	FUNasv114	0.732588631506546	0.732588631506546
FUNasv12	FUNasv115	0.84559432466447	0.84559432466447
FUNasv12	FUNasv117	0.761019434147762	0.761019434147762
FUNasv12	FUNasv118	0.86248869203413	0.86248869203413
FUNasv12	FUNasv120	0.811754063090946	0.811754063090946
FUNasv12	FUNasv122	0.80511756018254	0.80511756018254
FUNasv12	FUNasv123	0.913223320977314	0.913223320977314
FUNasv12	FUNasv124	0.913223320977314	0.913223320977314
FUNasv12	FUNasv125	0.913223320977314	0.913223320977314
FUNasv12	FUNasv127	0.913223320977314	0.913223320977314
FUNasv12	FUNasv128	0.86248869203413	0.86248869203413
FUNasv12	FUNasv129	0.86248869203413	0.86248869203413
FUNasv12	FUNasv130	0.913223320977314	0.913223320977314
FUNasv12	FUNasv132	0.761904761904762	-0.761904761904762
FUNasv12	FUNasv136	0.938590635448906	0.938590635448906
FUNasv12	FUNasv141	0.7319250547114	0.7319250547114
FUNasv12	FUNasv145	0.761019434147762	0.761019434147762
FUNasv12	FUNasv151	0.761019434147762	0.761019434147762
FUNasv12	FUNasv154	0.786386748619354	0.786386748619354
FUNasv12	FUNasv157	0.84559432466447	0.84559432466447
FUNasv12	FUNasv167	0.710284805204577	0.710284805204577
FUNasv12	FUNasv169	0.853912563829967	0.853912563829967
FUNasv12	FUNasv175	0.756322556535113	0.756322556535113
FUNasv12	FUNasv180	0.86248869203413	0.86248869203413
FUNasv12	FUNasv182	0.785714285714286	-0.785714285714286
FUNasv12	FUNasv184	0.913223320977314	0.913223320977314
FUNasv12	FUNasv185	0.761019434147762	0.761019434147762
FUNasv12	FUNasv187	0.913223320977314	0.913223320977314
FUNasv12	FUNasv192	0.766480807624486	-0.766480807624486
FUNasv12	FUNasv194	0.791039852105472	0.791039852105472
FUNasv12	FUNasv197	0.791039852105472	0.791039852105472
FUNasv12	FUNasv198	0.763762615825973	0.763762615825973
FUNasv12	FUNasv201	0.86248869203413	0.86248869203413
FUNasv12	FUNasv212	0.86248869203413	0.86248869203413
FUNasv12	FUNasv220	0.714285714285714	0.714285714285714
FUNasv12	FUNasv224	0.785714285714286	-0.785714285714286
FUNasv12	FUNasv230	0.853912563829967	0.853912563829967
FUNasv12	FUNasv231	0.763762615825973	0.763762615825973
FUNasv12	FUNasv235	0.761019434147762	0.761019434147762
FUNasv12	FUNasv237	0.763762615825973	0.763762615825973
FUNasv12	FUNasv250	0.791039852105472	0.791039852105472
FUNasv12	FUNasv252	0.86248869203413	0.86248869203413
FUNasv12	FUNasv254	0.761904761904762	0.761904761904762
FUNasv12	FUNasv259	0.710284805204577	0.710284805204577
FUNasv12	FUNasv268	0.84559432466447	0.84559432466447
FUNasv12	FUNasv269	0.886243433815812	0.886243433815812
FUNasv12	FUNasv270	0.913223320977314	0.913223320977314
FUNasv12	FUNasv272	0.853912563829967	0.853912563829967
FUNasv12	FUNasv289	0.887856006505722	0.887856006505722
FUNasv12	FUNasv295	0.80511756018254	0.80511756018254
FUNasv12	FUNasv300	0.7319250547114	0.7319250547114
FUNasv12	FUNasv317	0.722968462440373	-0.722968462440373
FUNasv12	FUNasv319	0.710284805204577	0.710284805204577
FUNasv12	FUNasv328	0.761019434147762	0.761019434147762
FUNasv12	FUNasv336	0.763762615825973	0.763762615825973
FUNasv12	FUNasv339	0.763762615825973	0.763762615825973
FUNasv12	FUNasv346	0.710284805204577	0.710284805204577
FUNasv12	FUNasv355	0.761019434147762	0.761019434147762
FUNasv12	FUNasv357	0.763762615825973	0.763762615825973
FUNasv12	FUNasv381	0.763762615825973	0.763762615825973
FUNasv12	FUNasv421	0.732588631506546	0.732588631506546
FUNasv12	FUNasv424	0.763762615825973	0.763762615825973
FUNasv12	FUNasv473	0.87287156094397	0.87287156094397
FUNasv12	FUNasv565	0.732588631506546	0.732588631506546
FUNasv13	FUNasv20	0.780720058358827	0.780720058358827
FUNasv13	FUNasv32	0.780720058358827	0.780720058358827
FUNasv13	FUNasv33	0.9	0.9
FUNasv13	FUNasv34	0.87831006565368	0.87831006565368
FUNasv13	FUNasv35	0.809953144561796	0.809953144561796
FUNasv13	FUNasv36	0.756322556535113	0.756322556535113
FUNasv13	FUNasv41	0.756322556535113	-0.756322556535113
FUNasv13	FUNasv63	0.756322556535113	0.756322556535113
FUNasv13	FUNasv66	0.75	-0.75
FUNasv13	FUNasv68	0.780720058358827	0.780720058358827
FUNasv13	FUNasv71	0.779812867365055	0.779812867365055
FUNasv13	FUNasv75	0.975900072948533	-0.975900072948533
FUNasv13	FUNasv78	0.779812867365055	0.779812867365055
FUNasv13	FUNasv89	0.707527552887687	-0.707527552887687
